2.457674131959999911e+06 -6.680000000000010374e-01 7.089999999999996305e-01
2.457674133789999876e+06 -6.739999999999994884e-01 7.200000000000006395e-01
2.457674135520000011e+06 -5.340000000000006963e-01 7.160000000000010800e-01
2.457674137399999890e+06 -5.800000000000000711e-01 7.200000000000006395e-01
2.457674139270000160e+06 -6.219999999999998863e-01 7.010000000000005116e-01
2.457674141259999946e+06 -6.219999999999998863e-01 7.080000000000001847e-01
2.457674142909999937e+06 -6.029999999999997584e-01 7.080000000000001847e-01
2.457674144739999902e+06 -5.970000000000013074e-01 7.179999999999999716e-01
2.457674146569999866e+06 -5.900000000000016342e-01 7.150000000000016342e-01
2.457674148399999831e+06 -5.779999999999994031e-01 7.159999999999993037e-01
2.457674150239999872e+06 -5.540000000000002700e-01 7.089999999999996305e-01
2.457676710409999825e+06 -3.249999999999992895e-01 7.229999999999989768e-01
2.457676712410000153e+06 -2.990000000000012648e-01 6.810000000000009379e-01
2.457676714410000015e+06 -3.160000000000007248e-01 6.959999999999997300e-01
2.457676716310000047e+06 -3.209999999999997300e-01 7.019999999999999574e-01
2.457676718200000003e+06 -3.109999999999999432e-01 7.119999999999997442e-01
2.457676720079999883e+06 -3.220000000000009521e-01 6.840000000000010516e-01
2.457676721979999915e+06 -3.319999999999989626e-01 7.110000000000002984e-01
2.457676723879999947e+06 -3.320000000000007390e-01 7.070000000000007390e-01
2.457676725779999979e+06 -3.360000000000002984e-01 7.040000000000006253e-01
2.457676727690000087e+06 -3.469999999999995310e-01 7.010000000000005116e-01
2.457676729600000195e+06 -3.409999999999993037e-01 6.979999999999986215e-01
2.457676731509999838e+06 -3.540000000000009805e-01 7.160000000000010800e-01
2.457676733419999946e+06 -3.629999999999995453e-01 7.200000000000006395e-01
2.457676735460000113e+06 -3.650000000000002132e-01 7.119999999999997442e-01
2.457676737379999831e+06 -3.699999999999992184e-01 7.219999999999995310e-01
2.457676739289999940e+06 -3.660000000000014353e-01 7.100000000000008527e-01
2.457676751099999994e+06 -4.140000000000014779e-01 7.080000000000001847e-01
2.457676766040000133e+06 -4.689999999999994174e-01 7.110000000000002984e-01
2.457676767949999776e+06 -4.770000000000003126e-01 7.199999999999988631e-01
2.457676769849999808e+06 -4.779999999999997584e-01 7.030000000000011795e-01
2.457676771759999916e+06 -4.989999999999987779e-01 7.169999999999987494e-01
2.457676773670000024e+06 -4.979999999999993321e-01 7.129999999999991900e-01
2.457676775580000132e+06 -5.140000000000011227e-01 7.170000000000005258e-01
2.457676777470000088e+06 -5.199999999999995737e-01 7.119999999999997442e-01
2.457676779370000120e+06 -5.250000000000003553e-01 7.160000000000010800e-01
2.457676781280000228e+06 -5.410000000000003695e-01 7.179999999999999716e-01
2.457676783179999795e+06 -5.410000000000003695e-01 7.070000000000007390e-01
2.457676785550000146e+06 -5.609999999999999432e-01 7.219999999999995310e-01
2.457676787940000184e+06 -5.730000000000003979e-01 7.089999999999996305e-01
2.457676790089999791e+06 -5.850000000000008527e-01 7.070000000000007390e-01
2.457676796469999943e+06 -6.219999999999998863e-01 7.160000000000010800e-01
2.457676798500000034e+06 -6.340000000000003411e-01 7.179999999999999716e-01
2.457676802800000180e+06 -6.610000000000013642e-01 7.030000000000011795e-01
2.457676808749999851e+06 -7.029999999999994031e-01 7.059999999999995168e-01
2.457676810759999789e+06 -6.849999999999987210e-01 7.089999999999996305e-01
2.457676812799999956e+06 -7.040000000000006253e-01 7.080000000000001847e-01
2.457676814819999970e+06 -7.069999999999989626e-01 7.009999999999987352e-01
2.457676816889999900e+06 -7.149999999999998579e-01 7.129999999999991900e-01
2.457676818940000143e+06 -7.339999999999999858e-01 7.240000000000001990e-01
2.457676820989999920e+06 -7.190000000000011937e-01 7.160000000000010800e-01
2.457676823170000222e+06 -7.190000000000011937e-01 7.140000000000004121e-01
2.457676825300000142e+06 -7.129999999999991900e-01 7.159999999999993037e-01
2.457676827430000063e+06 -7.269999999999985363e-01 7.199999999999988631e-01
2.457676829690000042e+06 -7.129999999999991900e-01 6.929999999999996163e-01
2.457676831590000074e+06 -7.300000000000004263e-01 7.240000000000001990e-01
2.457676833500000183e+06 -6.890000000000000568e-01 7.259999999999990905e-01
2.457676835409999825e+06 -7.129999999999991900e-01 7.089999999999996305e-01
2.457676837309999857e+06 -7.110000000000002984e-01 7.110000000000002984e-01
2.457676839219999965e+06 -6.929999999999996163e-01 7.149999999999998579e-01
2.457676841130000073e+06 -6.609999999999995879e-01 7.000000000000010658e-01
2.457676843030000106e+06 -6.570000000000000284e-01 7.290000000000009805e-01
2.457676844940000214e+06 -6.330000000000008953e-01 7.140000000000004121e-01
2.457676847269999795e+06 -6.429999999999989058e-01 7.240000000000001990e-01
2.457676849179999903e+06 -6.270000000000006679e-01 7.279999999999997584e-01
2.457676851600000169e+06 -6.010000000000008669e-01 7.040000000000006253e-01
2.457676853689999785e+06 -5.899999999999998579e-01 7.189999999999994174e-01
2.457676856060000136e+06 -5.849999999999990763e-01 7.079999999999984084e-01
2.457676857969999779e+06 -5.679999999999996163e-01 7.100000000000008527e-01
2.457676859879999887e+06 -5.520000000000013785e-01 7.000000000000010658e-01
2.457676861789999995e+06 -5.390000000000014779e-01 7.140000000000004121e-01
2.457676863700000104e+06 -5.449999999999999289e-01 7.189999999999994174e-01
2.457676865600000136e+06 -5.340000000000006963e-01 7.050000000000000711e-01
2.457676867509999778e+06 -5.259999999999998010e-01 7.149999999999998579e-01
2.457676869419999886e+06 -5.090000000000003411e-01 7.210000000000000853e-01
2.457676873310000170e+06 -4.890000000000007674e-01 7.089999999999996305e-01
2.457676878930000123e+06 -4.640000000000004121e-01 7.089999999999996305e-01
2.457676880969999824e+06 -4.519999999999999574e-01 7.140000000000004121e-01
2.457676883020000067e+06 -4.429999999999996163e-01 6.989999999999998437e-01
2.457676885050000157e+06 -4.300000000000014921e-01 7.020000000000017337e-01
2.457676886940000113e+06 -4.269999999999996021e-01 7.079999999999984084e-01
2.457676888989999890e+06 -4.260000000000001563e-01 7.110000000000002984e-01
2.457676890899999999e+06 -4.230000000000000426e-01 7.039999999999988489e-01
2.457676892810000107e+06 -4.140000000000014779e-01 7.010000000000005116e-01
2.457676894720000215e+06 -4.130000000000002558e-01 7.119999999999997442e-01
2.457676896679999772e+06 -4.080000000000012506e-01 7.190000000000011937e-01
2.457676898500000127e+06 -3.900000000000005684e-01 7.210000000000000853e-01
2.457676900409999769e+06 -3.889999999999993463e-01 7.140000000000004121e-01
2.457676902360000182e+06 -3.830000000000008953e-01 7.130000000000009663e-01
2.457676904180000070e+06 -3.770000000000006679e-01 7.110000000000002984e-01
2.457676905999999959e+06 -3.730000000000011084e-01 7.110000000000002984e-01
2.457676907809999771e+06 -3.659999999999996589e-01 7.089999999999996305e-01
2.457676909630000126e+06 -3.610000000000006537e-01 7.140000000000004121e-01
2.457676911439999938e+06 -3.620000000000000995e-01 7.179999999999999716e-01
2.457676913410000037e+06 -3.500000000000014211e-01 7.130000000000009663e-01
2.457676926210000180e+06 -3.259999999999987352e-01 7.069999999999989626e-01
2.457676928019999992e+06 -3.239999999999998437e-01 7.089999999999996305e-01
2.457676929990000091e+06 -3.239999999999998437e-01 7.050000000000000711e-01
2.457676931809999980e+06 -3.279999999999994031e-01 7.039999999999988489e-01
2.457676933770000003e+06 -3.230000000000003979e-01 7.200000000000006395e-01
2.457676935589999892e+06 -3.140000000000000568e-01 7.129999999999991900e-01
2.457676937549999915e+06 -3.149999999999995026e-01 7.100000000000008527e-01
2.457676943769999780e+06 -3.160000000000007248e-01 7.119999999999997442e-01
2.457676945590000134e+06 -3.129999999999988347e-01 7.139999999999986358e-01
2.457676947540000081e+06 -3.119999999999993889e-01 7.050000000000000711e-01
2.457676949599999934e+06 -3.090000000000010516e-01 7.119999999999997442e-01
2.457676951650000177e+06 -3.050000000000014921e-01 7.010000000000005116e-01
2.457676953600000124e+06 -3.059999999999991616e-01 7.109999999999985221e-01
2.457676955409999937e+06 -3.059999999999991616e-01 7.129999999999991900e-01
2.457676957359999884e+06 -3.079999999999998295e-01 7.159999999999993037e-01
2.457676959400000051e+06 -3.150000000000012790e-01 7.110000000000002984e-01
2.457676963299999945e+06 -3.219999999999991758e-01 7.110000000000002984e-01
2.457676964960000012e+06 -3.260000000000005116e-01 7.219999999999995310e-01
2.457676989810000174e+06 -3.769999999999988916e-01 7.249999999999996447e-01
2.457676991750000045e+06 -3.810000000000002274e-01 7.200000000000006395e-01
2.457676993710000068e+06 -3.869999999999986784e-01 7.219999999999995310e-01
2.457676995649999939e+06 -3.919999999999994600e-01 7.169999999999987494e-01
2.457676997700000182e+06 -3.990000000000009095e-01 7.059999999999995168e-01
2.457676999650000129e+06 -3.979999999999996874e-01 7.149999999999998579e-01
2.457677001600000076e+06 -4.089999999999989200e-01 7.219999999999995310e-01
2.457677003659999929e+06 -4.230000000000000426e-01 7.300000000000004263e-01
2.457677005710000172e+06 -4.199999999999999289e-01 7.200000000000006395e-01
2.457677007519999985e+06 -4.380000000000006111e-01 7.080000000000001847e-01
2.457677009320000187e+06 -4.410000000000007248e-01 7.050000000000000711e-01
2.457677011220000219e+06 -4.450000000000002842e-01 7.140000000000004121e-01
2.457677013119999785e+06 -4.580000000000001847e-01 7.289999999999992042e-01
2.457677015019999817e+06 -4.669999999999987494e-01 6.919999999999983942e-01
2.457677017059999984e+06 -4.809999999999998721e-01 7.339999999999999858e-01
2.457677018949999940e+06 -4.960000000000004405e-01 7.149999999999998579e-01
2.457677020839999896e+06 -4.990000000000005542e-01 7.240000000000001990e-01
2.457677023010000121e+06 -4.989999999999987779e-01 7.159999999999993037e-01
2.457677024920000229e+06 -5.030000000000001137e-01 7.130000000000009663e-01
2.457677026819999795e+06 -5.170000000000012363e-01 7.200000000000006395e-01
2.457677028719999827e+06 -5.350000000000001421e-01 7.200000000000006395e-01
2.457677030609999783e+06 -5.609999999999999432e-01 7.199999999999988631e-01
2.457677032500000205e+06 -5.340000000000006963e-01 7.110000000000002984e-01
2.457677034390000161e+06 -5.579999999999998295e-01 7.219999999999995310e-01
2.457677036280000117e+06 -5.909999999999993037e-01 7.210000000000000853e-01
2.457677038319999818e+06 -5.950000000000006395e-01 7.320000000000010942e-01
2.457677040209999774e+06 -6.120000000000000995e-01 7.010000000000005116e-01
2.457677042260000017e+06 -6.250000000000000000e-01 7.169999999999987494e-01
2.457677044149999972e+06 -6.419999999999994600e-01 7.270000000000003126e-01
2.457677046050000004e+06 -6.470000000000002416e-01 7.119999999999997442e-01
2.457677047929999884e+06 -6.519999999999992468e-01 7.149999999999998579e-01
2.457677049829999916e+06 -6.899999999999995026e-01 7.270000000000003126e-01
2.457677052019999828e+06 -6.789999999999984936e-01 7.129999999999991900e-01
2.457677054059999995e+06 -7.130000000000009663e-01 7.230000000000007532e-01
2.457677056090000086e+06 -7.100000000000008527e-01 7.129999999999991900e-01
2.457677057990000118e+06 -7.279999999999997584e-01 7.210000000000000853e-01
2.457677060020000208e+06 -7.169999999999987494e-01 7.059999999999995168e-01
2.457677061929999851e+06 -7.240000000000001990e-01 7.170000000000005258e-01
2.457677063839999959e+06 -7.270000000000003126e-01 7.159999999999993037e-01
2.457677065750000067e+06 -7.489999999999987779e-01 7.169999999999987494e-01
2.457677067660000175e+06 -7.440000000000015490e-01 7.130000000000009663e-01
2.457677069889999926e+06 -7.320000000000010942e-01 7.130000000000009663e-01
2.457677072149999905e+06 -7.229999999999989768e-01 7.169999999999987494e-01
2.457677074310000055e+06 -7.389999999999989910e-01 7.219999999999995310e-01
2.457677076499999966e+06 -7.150000000000016342e-01 7.120000000000015206e-01
2.457677078579999972e+06 -6.859999999999999432e-01 7.019999999999999574e-01
2.457677080779999960e+06 -6.850000000000004974e-01 7.110000000000002984e-01
2.457677082919999957e+06 -6.879999999999988347e-01 7.029999999999994031e-01
2.457677084960000124e+06 -6.530000000000004690e-01 7.100000000000008527e-01
2.457677087119999807e+06 -6.410000000000000142e-01 7.069999999999989626e-01
2.457677089170000050e+06 -6.389999999999993463e-01 7.119999999999997442e-01
2.457677091330000199e+06 -6.339999999999985647e-01 7.050000000000000711e-01
2.457677093460000120e+06 -6.240000000000005542e-01 7.130000000000009663e-01
2.457677095590000041e+06 -6.089999999999999858e-01 7.080000000000001847e-01
2.457677097699999809e+06 -5.839999999999996305e-01 7.149999999999998579e-01
2.457677099839999806e+06 -5.589999999999992752e-01 7.010000000000005116e-01
2.457677101819999982e+06 -5.540000000000002700e-01 7.050000000000000711e-01
2.457677103819999844e+06 -5.289999999999999147e-01 7.099999999999990763e-01
2.457677105810000096e+06 -5.420000000000015916e-01 7.140000000000004121e-01
2.457677107770000119e+06 -5.179999999999989058e-01 7.110000000000002984e-01
2.457677109749999829e+06 -5.060000000000002274e-01 7.160000000000010800e-01
2.457677111730000004e+06 -4.949999999999992184e-01 7.069999999999989626e-01
2.457677113729999866e+06 -4.809999999999998721e-01 7.109999999999985221e-01
2.457677115730000194e+06 -4.909999999999996589e-01 7.149999999999998579e-01
2.457677117730000056e+06 -4.420000000000001705e-01 7.119999999999997442e-01
2.457677119849999901e+06 -4.390000000000000568e-01 7.009999999999987352e-01
2.457677121859999839e+06 -4.359999999999999432e-01 7.119999999999997442e-01
2.457677123990000226e+06 -4.100000000000001421e-01 7.019999999999999574e-01
2.457677126000000164e+06 -4.209999999999993747e-01 7.089999999999996305e-01
2.457677128149999771e+06 -4.290000000000002700e-01 7.099999999999990763e-01
2.457677130239999853e+06 -3.989999999999991331e-01 7.099999999999990763e-01
2.457677132280000020e+06 -4.130000000000002558e-01 7.190000000000011937e-01
2.457677134329999797e+06 -4.039999999999999147e-01 7.240000000000001990e-01
2.457677136460000183e+06 -3.919999999999994600e-01 7.089999999999996305e-01
2.457677138509999961e+06 -3.900000000000005684e-01 7.040000000000006253e-01
2.457677140600000042e+06 -3.740000000000005542e-01 7.130000000000009663e-01
2.457677142769999802e+06 -3.609999999999988773e-01 7.110000000000002984e-01
2.457677144929999951e+06 -3.499999999999996447e-01 7.109999999999985221e-01
2.457677147009999957e+06 -3.450000000000006395e-01 6.870000000000011653e-01
2.457677149240000173e+06 -3.469999999999995310e-01 7.099999999999990763e-01
2.457677151389999781e+06 -3.760000000000012221e-01 7.210000000000000853e-01
2.457677153570000082e+06 -3.160000000000007248e-01 7.090000000000014069e-01
2.457677155819999985e+06 -3.479999999999989768e-01 7.309999999999998721e-01
2.457677704249999952e+06 -3.399999999999998579e-01 7.220000000000013074e-01
2.457677706569999922e+06 -3.479999999999989768e-01 7.259999999999990905e-01
2.457677708829999901e+06 -3.500000000000014211e-01 7.220000000000013074e-01
2.457677711089999881e+06 -3.420000000000005258e-01 7.210000000000000853e-01
2.457677713359999936e+06 -3.529999999999997584e-01 7.199999999999988631e-01
2.457677715799999889e+06 -3.680000000000003268e-01 7.129999999999991900e-01
2.457677717989999801e+06 -3.650000000000002132e-01 7.100000000000008527e-01
2.457677720249999780e+06 -3.729999999999993321e-01 7.179999999999999716e-01
2.457677722459999844e+06 -3.750000000000000000e-01 7.150000000000016342e-01
2.457677724779999815e+06 -3.810000000000002274e-01 7.189999999999994174e-01
2.457677727080000099e+06 -3.860000000000010090e-01 7.040000000000006253e-01
2.457677729259999935e+06 -3.990000000000009095e-01 7.210000000000000853e-01
2.457677731540000066e+06 -4.060000000000005826e-01 7.249999999999996447e-01
2.457677733990000095e+06 -4.160000000000003695e-01 7.110000000000002984e-01
2.457677736380000133e+06 -4.149999999999991473e-01 7.169999999999987494e-01
2.457677738429999910e+06 -4.250000000000007105e-01 7.110000000000002984e-01
2.457677740429999772e+06 -4.420000000000001705e-01 7.140000000000004121e-01
2.457677742420000024e+06 -4.400000000000012790e-01 7.190000000000011937e-01
2.457677744609999936e+06 -4.450000000000002842e-01 7.219999999999995310e-01
2.457677746710000094e+06 -4.469999999999991758e-01 7.169999999999987494e-01
2.457677748889999930e+06 -4.610000000000002984e-01 7.159999999999993037e-01
2.457677751089999918e+06 -4.760000000000008669e-01 7.190000000000011937e-01
2.457677753229999915e+06 -4.929999999999985505e-01 7.229999999999989768e-01
2.457677755249999929e+06 -4.979999999999993321e-01 7.189999999999994174e-01
2.457677757369999774e+06 -5.099999999999997868e-01 7.210000000000000853e-01
2.457677759370000102e+06 -5.089999999999985647e-01 7.149999999999998579e-01
2.457677761349999812e+06 -5.090000000000003411e-01 7.110000000000002984e-01
2.457677763329999987e+06 -5.329999999999994742e-01 7.140000000000004121e-01
2.457677765310000163e+06 -5.389999999999997016e-01 7.129999999999991900e-01
2.457677767430000007e+06 -5.530000000000008242e-01 7.160000000000010800e-01
2.457677769419999793e+06 -5.649999999999995026e-01 7.039999999999988489e-01
2.457677771389999893e+06 -5.800000000000000711e-01 7.170000000000005258e-01
2.457677773490000051e+06 -5.869999999999997442e-01 7.149999999999998579e-01
2.457677775559999980e+06 -6.100000000000012079e-01 7.089999999999996305e-01
2.457677777540000156e+06 -6.120000000000000995e-01 7.110000000000002984e-01
2.457677779589999933e+06 -6.289999999999995595e-01 7.130000000000009663e-01
2.457677781659999862e+06 -6.449999999999995737e-01 7.179999999999999716e-01
2.457677783720000181e+06 -6.449999999999995737e-01 7.119999999999997442e-01
2.457677785939999856e+06 -6.679999999999992610e-01 7.069999999999989626e-01
2.457677787990000099e+06 -6.730000000000000426e-01 7.130000000000009663e-01
2.457677790209999774e+06 -6.929999999999996163e-01 7.140000000000004121e-01
2.457677792289999779e+06 -6.950000000000002842e-01 7.190000000000011937e-01
2.457677794400000013e+06 -7.069999999999989626e-01 7.189999999999994174e-01
2.457677796500000171e+06 -7.119999999999997442e-01 7.170000000000005258e-01
2.457677798609999940e+06 -7.210000000000000853e-01 7.129999999999991900e-01
2.457677800830000080e+06 -7.170000000000005258e-01 7.110000000000002984e-01
2.457677802910000086e+06 -7.370000000000000995e-01 7.110000000000002984e-01
2.457677805120000150e+06 -7.309999999999998721e-01 7.159999999999993037e-01
2.457677807239999995e+06 -7.309999999999998721e-01 7.140000000000004121e-01
2.457677809330000076e+06 -7.330000000000005400e-01 7.230000000000007532e-01
2.457677811420000158e+06 -7.309999999999998721e-01 7.189999999999994174e-01
2.457677813699999824e+06 -7.139999999999986358e-01 7.029999999999994031e-01
2.457677816019999795e+06 -7.129999999999991900e-01 7.189999999999994174e-01
2.457677818320000079e+06 -7.000000000000010658e-01 7.220000000000013074e-01
2.457677820749999955e+06 -6.850000000000004974e-01 7.159999999999993037e-01
2.457677823179999832e+06 -6.749999999999989342e-01 7.110000000000002984e-01
2.457677825889999978e+06 -6.689999999999987068e-01 7.139999999999986358e-01
2.457677828170000110e+06 -6.590000000000006963e-01 7.210000000000000853e-01
2.457677830389999785e+06 -6.420000000000012363e-01 7.080000000000001847e-01
2.457677832710000221e+06 -6.359999999999992326e-01 7.129999999999991900e-01
2.457677834859999828e+06 -6.250000000000000000e-01 7.179999999999999716e-01
2.457677837059999816e+06 -6.109999999999988773e-01 7.140000000000004121e-01
2.457677839279999956e+06 -5.889999999999986358e-01 7.219999999999995310e-01
2.457677841519999783e+06 -5.750000000000010658e-01 7.170000000000005258e-01
2.457677843719999772e+06 -5.640000000000000568e-01 7.210000000000000853e-01
2.457677845970000140e+06 -5.570000000000003837e-01 7.160000000000010800e-01
2.457677848329999950e+06 -5.449999999999999289e-01 7.100000000000008527e-01
2.457677850540000014e+06 -5.419999999999998153e-01 7.160000000000010800e-01
2.457677852770000231e+06 -5.339999999999989200e-01 7.289999999999992042e-01
2.457677854970000219e+06 -5.139999999999993463e-01 7.119999999999997442e-01
2.457677857220000122e+06 -5.049999999999990052e-01 7.189999999999994174e-01
2.457677859290000051e+06 -4.910000000000014353e-01 7.149999999999998579e-01
2.457677861380000133e+06 -4.830000000000005400e-01 7.190000000000011937e-01
2.457677863439999986e+06 -4.690000000000011937e-01 7.170000000000005258e-01
2.457677865610000212e+06 -4.719999999999995310e-01 7.200000000000006395e-01
2.457677867680000141e+06 -4.489999999999998437e-01 7.090000000000014069e-01
2.457677869739999995e+06 -4.439999999999990621e-01 7.089999999999996305e-01
2.457677871789999772e+06 -4.380000000000006111e-01 7.089999999999996305e-01
2.457677873699999880e+06 -4.340000000000010516e-01 7.170000000000005258e-01
2.457677875760000199e+06 -4.190000000000004832e-01 7.069999999999989626e-01
2.457677877780000214e+06 -4.080000000000012506e-01 7.110000000000002984e-01
2.457677879840000067e+06 -4.019999999999992468e-01 7.059999999999995168e-01
2.457677881759999786e+06 -4.039999999999999147e-01 7.100000000000008527e-01
2.457677883690000046e+06 -4.010000000000015774e-01 7.110000000000002984e-01
2.457677885770000052e+06 -3.949999999999995737e-01 7.170000000000005258e-01
2.457677887680000160e+06 -3.900000000000005684e-01 7.150000000000016342e-01
2.457677894909999799e+06 -3.599999999999994316e-01 7.039999999999988489e-01
2.457677896819999907e+06 -1.091999999999998749e+00 5.790000000000006253e-01
2.457678702450000215e+06 -3.730000000000011084e-01 6.960000000000015064e-01
2.457678704249999952e+06 -3.800000000000007816e-01 7.160000000000010800e-01
2.457678706129999831e+06 -3.729999999999993321e-01 7.019999999999999574e-01
2.457678708019999787e+06 -3.810000000000002274e-01 7.119999999999997442e-01
2.457678709900000133e+06 -3.910000000000000142e-01 7.130000000000009663e-01
2.457678711790000089e+06 -4.000000000000003553e-01 7.069999999999989626e-01
2.457678713669999968e+06 -4.080000000000012506e-01 7.120000000000015206e-01
2.457678715539999772e+06 -4.160000000000003695e-01 7.280000000000015348e-01
2.457678717439999804e+06 -4.169999999999998153e-01 7.000000000000010658e-01
2.457678719310000073e+06 -4.190000000000004832e-01 7.010000000000005116e-01
2.457678723069999833e+06 -4.240000000000030411e-01 7.070000000000007390e-01
2.457678724950000178e+06 -4.239999999999994884e-01 6.890000000000000568e-01
