#Phase	Normalized r magnitude 	(error)
0.775665  0.122668 0.005783
0.789266  0.092211 0.005499
0.802566  0.076599 0.005989
0.814494  0.062555 0.005993
0.826736  0.041039 0.005677
0.838976  0.030655 0.005920
0.853339  0.037372 0.007943
0.865577  0.011393 0.006081
0.877825  0.014715 0.005122
0.892006  0.013452 0.005772
0.903519  0.010999 0.005658
0.915765  0.018839 0.005322
0.928644  0.022246 0.005675
0.941449  0.036626 0.005645
0.953691  0.047421 0.005324
0.967293  0.065374 0.005136
0.981663  0.074021 0.005619
0.992543  0.082047 0.005786
0.004780  0.112087 0.005373
0.018131  0.131422 0.005819
0.031485  0.156186 0.005580
0.043726  0.182002 0.006319
0.054608  0.223357 0.006156
0.068979  0.243260 0.006382
0.081225  0.265401 0.006604
0.093467  0.294171 0.005917
0.107910  0.339309 0.006772
0.119513  0.388420 0.007808
0.131760  0.388675 0.006671
0.144555  0.401723 0.007132
0.158449  0.391352 0.006838
0.170696  0.371066 0.007589
0.182931  0.328175 0.006800
0.197465  0.277341 0.006718
0.208345  0.231587 0.006501
0.220581  0.205994 0.005922
0.234162  0.168601 0.005996
0.247727  0.152375 0.007088
0.258612  0.128200 0.005636
0.270856  0.103589 0.006164
0.285666  0.075499 0.005079
0.297913  0.057417 0.005115
0.310152  0.037193 0.004535
0.323976  0.030765 0.005332
0.335371  0.021678 0.005368
0.347616  0.011064 0.004616
0.360393 -0.003486 0.005159
0.374207 -0.015630 0.004651
0.386448 -0.004805 0.005191
0.398688 -0.011878 0.004871
0.413497  0.005301 0.005402
0.424368  0.002711 0.006148
0.436610  0.015428 0.005478
0.449899  0.028336 0.005948
0.463189  0.042866 0.005345
0.475430  0.052023 0.005743
0.485854  0.079734 0.006362
0.501120  0.099335 0.005544
0.798173  0.074696 0.007250
0.810410  0.062291 0.006018
0.822662  0.061722 0.006659
0.834976  0.041089 0.006747
0.848642  0.029284 0.005765
0.860888  0.019227 0.006227
0.871766  0.014766 0.006222
0.886143  0.004608 0.005487
0.898383  0.014311 0.006114
0.910622  0.007113 0.005344
0.924458  0.018006 0.005856
0.937225  0.030061 0.005289
0.949468  0.037908 0.005670
0.960887  0.043152 0.006588
0.974717  0.061861 0.005850
0.988318  0.075093 0.005284
0.000566  0.092810 0.006366
0.013994  0.122444 0.006241
0.026235  0.137501 0.005521
0.038479  0.164495 0.006089
0.050728  0.186118 0.006619
0.064322  0.223306 0.005669
0.076563  0.253051 0.006729
0.087442  0.286101 0.006554
0.102357  0.353746 0.006307
0.114592  0.351411 0.006573
0.126832  0.383710 0.006117
0.140737  0.380059 0.006823
0.153527  0.420397 0.006626
0.165766  0.380610 0.007284
0.177293  0.331315 0.007029
0.191464  0.316180 0.006569
0.203709  0.256045 0.006925
0.215949  0.208562 0.006355
0.230432  0.167073 0.006596
0.242667  0.148598 0.005703
0.254908  0.114850 0.006248
0.266962  0.108667 0.005983
0.280354  0.096986 0.005371
0.292591  0.062306 0.005746
0.303474  0.051386 0.005189
0.318478  0.035635 0.004561
0.330709  0.016623 0.004960
0.342948  0.012608 0.004581
0.357096  0.001264 0.005050
0.368609 -0.006355 0.004870
0.380844 -0.011641 0.004417
0.393724 -0.004939 0.004758
0.407877  0.001315 0.004938
0.420120  0.009459 0.005374
0.432360  0.013009 0.005043
0.446722  0.022430 0.005777
0.457598  0.035910 0.005969
0.469839  0.059561 0.005189
0.483150  0.072136 0.005584
0.496448  0.096402 0.005182
0.508690  0.112136 0.005804
0.519566  0.135533 0.005926
0.534379  0.152031 0.006026
0.542529  0.186000 0.013800
0.831460  0.035311 0.007756
0.842338  0.026292 0.006338
0.855938  0.014492 0.006096
0.867676  0.008892 0.007812
0.880244 -0.000637 0.005639
0.893842 -0.009589 0.005529
0.906080 -0.000164 0.006185
0.919105 -0.007351 0.005637
0.931344  0.013002 0.005203
0.944946  0.012942 0.005085
0.958770  0.038355 0.005779
0.970172  0.041075 0.005661
0.982415  0.044269 0.005049
0.995323  0.066102 0.005643
0.008205  0.104979 0.005797
0.020455  0.125109 0.005498
0.034056  0.151074 0.005687
0.048523  0.186100 0.006042
0.059405  0.222569 0.006657
0.071645  0.253396 0.005792
0.084997  0.297863 0.007036
0.096980  0.339473 0.007436
0.109216  0.354933 0.006603
0.121462  0.393277 0.007646
0.135802  0.408441 0.006585
0.148040  0.386007 0.007230
0.160280  0.374376 0.006623
0.174744  0.333296 0.007200
0.186351  0.311892 0.006777
0.198592  0.277065 0.005704
0.211394  0.234706 0.006185
0.223941  0.211714 0.006144
0.236184  0.188694 0.005290
0.249785  0.153967 0.005228
0.264324  0.121719 0.005823
0.275202  0.090396 0.005571
0.287440  0.065252 0.004789
0.300749  0.034060 0.004930
0.314045  0.037784 0.004561
0.326278  0.026819 0.004865
0.337151  0.016680 0.004784
0.352043 -0.000895 0.004435
0.364273 -0.005520 0.004773
0.376517  0.002981 0.004458
0.390759 -0.002635 0.005115
0.402302 -0.000664 0.005361
0.414546  0.038490 0.005195
0.427422  0.021051 0.005367
0.440212  0.018784 0.004922
0.452457  0.039334 0.004554
0.466063  0.045181 0.004677
0.480425  0.070353 0.005595
0.491309  0.120402 0.005930
0.503537  0.107709 0.005249
0.517058  0.131060 0.005898
0.529204  0.151079 0.005756
0.541432  0.175549 0.005076
0.553666  0.198102 0.005841
0.567128  0.242838 0.006727
0.579365  0.270745 0.006799
0.864557  0.009972 0.007436
0.875431  0.015101 0.005681
0.889030  0.016785 0.005661
0.902614  0.015993 0.006378
0.914824  0.020546 0.006218
0.927066  0.016544 0.005589
0.939771  0.023455 0.006880
0.952327  0.036030 0.006449
0.965926  0.064444 0.006659
0.978167  0.073101 0.005537
0.990779  0.094084 0.007312
0.002512  0.097083 0.005365
0.016119  0.128367 0.006038
0.029021  0.146502 0.006899
0.041883  0.184041 0.006732
0.055030  0.213197 0.007949
0.067724  0.222844 0.006237
0.081272  0.271603 0.008930
0.092147  0.305177 0.006319
0.105746  0.346063 0.006502
0.117337  0.375894 0.008782
0.129609  0.399194 0.006699
0.143214  0.411561 0.006868
0.155454  0.394613 0.007436
0.169029  0.362531 0.007502
0.181267  0.333661 0.006049
0.193506  0.293296 0.006530
0.205465  0.257356 0.006204
0.218765  0.225103 0.005571
0.232370  0.183843 0.005279
0.243250  0.159769 0.007037
0.256708  0.137960 0.005247
0.270305  0.111180 0.005129
0.282541  0.082250 0.005548
0.295158  0.058321 0.005200
0.307969  0.038164 0.004735
0.321573  0.025143 0.004307
0.333314  0.024354 0.005557
0.345901  0.007125 0.004435
0.359504  0.001707 0.003984
0.371736 -0.004569 0.004401
0.384727 -0.008755 0.004870
0.396965 -0.001490 0.004204
0.410562  0.013063 0.004573
0.423351  0.016550 0.006000
0.435186  0.019547 0.004630
0.448787  0.039059 0.004510
0.459657  0.041267 0.005753
0.472743  0.058550 0.004598
0.487020  0.081413 0.005431
0.498580  0.093235 0.005227
0.511528  0.138677 0.006317
0.524445  0.136827 0.004899
0.536685  0.160966 0.005657
0.548096  0.198323 0.005975
0.561924  0.234163 0.005413
0.576885  0.259126 0.005942
0.587768  0.301048 0.006075
0.599863  0.353200 0.008815
0.852083 -0.000400 0.012400
0.858868  0.018694 0.006802
0.871111  0.023689 0.006071
0.884716  0.023334 0.006320
0.898172  0.008230 0.007237
0.909051  0.000734 0.005237
0.922654  0.019491 0.005374
0.935963  0.023623 0.006231
0.947901  0.028517 0.006020
0.960155  0.042862 0.005340
0.972409  0.052565 0.006105
0.985414  0.070540 0.006512
0.997652  0.094018 0.005568
0.011253  0.114168 0.005820
0.025429  0.182213 0.006662
0.036948  0.156997 0.006204
0.049191  0.192433 0.005736
0.061956  0.223739 0.006389
0.074437  0.273131 0.006794
0.086676  0.296540 0.006411
0.100275  0.335598 0.006378
0.114622  0.385988 0.007063
0.125501  0.426053 0.007199
0.137744  0.422486 0.006606
0.151049  0.412404 0.007546
0.164350  0.385814 0.006611
0.176603  0.336821 0.006692
0.187492  0.308090 0.006569
0.201411  0.268958 0.006283
0.213648  0.230332 0.005676
0.227252  0.178567 0.005094
0.239994  0.143274 0.006600
0.251796  0.126235 0.004853
0.265396  0.106676 0.004642
0.278189  0.090883 0.005167
0.290733  0.078066 0.005377
0.302973  0.060787 0.004824
0.316577  0.044101 0.004561
0.329961  0.025936 0.005693
0.340835  0.004104 0.004269
0.354438  0.002875 0.004477
0.367791  0.009012 0.004778
0.379775  0.000373 0.004829
0.392023  0.004251 0.004199
0.404271  0.000093 0.004380
0.417814  0.010547 0.004443
0.430052  0.026115 0.004203
0.443649  0.031980 0.004129
0.456377  0.046618 0.005444
0.468170  0.079590 0.004645
0.481769  0.089984 0.004535
0.492646  0.098093 0.005862
0.506093  0.112982 0.004456
0.519689  0.135449 0.004831
0.531936  0.152552 0.005732
0.544742  0.184935 0.006147
0.557618  0.207617 0.005183
0.571213  0.242481 0.005300
0.582957  0.276552 0.006787
0.595544  0.318275 0.005533
0.609151  0.361444 0.005835
0.621391  0.380650 0.007067
0.634400  0.398350 0.007091
0.646636  0.392068 0.006781
0.656155  0.381769 0.011489
0.924353  0.012571 0.006908
0.937954  0.025623 0.006879
0.950189  0.029006 0.007776
0.962677  0.023020 0.006719
0.975445  0.050592 0.006298
0.989043  0.066142 0.006449
0.002348  0.096718 0.007519
0.014286  0.102784 0.006920
0.026536  0.131962 0.006135
0.038785  0.142533 0.006871
0.051789  0.174675 0.006885
0.064023  0.218348 0.006440
0.077628  0.248120 0.006260
0.091469  0.298032 0.007462
0.102874  0.332179 0.007774
0.115128  0.363414 0.006995
0.127898  0.391562 0.007333
0.141713  0.400207 0.007035
0.153962  0.417416 0.008026
0.166201  0.375382 0.006598
0.180568  0.356168 0.007343
0.192808  0.310928 0.006366
0.205047  0.281796 0.007231
0.216981  0.227247 0.006683
0.230263  0.198623 0.005955
0.242507  0.172443 0.006344
0.253387  0.147951 0.006610
0.268182  0.117578 0.005542
0.281780  0.081339 0.005352
0.294021  0.070549 0.006020
0.307190  0.042364 0.005670
0.318822  0.032923 0.005740
0.331075  0.015189 0.004827
0.344009  0.001153 0.005142
0.356960  0.013222 0.005259
0.369199  0.003570 0.004658
0.383483 -0.006827 0.004959
0.396447 -0.010436 0.005401
0.407321  0.003372 0.004275
0.420919 -0.008140 0.004659
0.434224  0.016567 0.004618
0.446158  0.033884 0.005207
0.458400  0.046088 0.004548
0.470638  0.054050 0.005374
0.484983  0.081200 0.004710
0.497219  0.105155 0.005442
0.509457  0.123932 0.004830
0.523298  0.154245 0.006017
0.534706  0.163374 0.005935
0.546947  0.192419 0.005155
0.559829  0.215955 0.006066
0.573976  0.275424 0.006205
0.586213  0.276549 0.005853
0.598458  0.323976 0.005802
0.613269  0.360846 0.007166
0.624146  0.368741 0.006816
0.636381  0.395609 0.006435
0.649898  0.382274 0.007256
0.662039  0.365023 0.007136
0.674281  0.343695 0.005969
0.686519  0.329815 0.006555
0.700887  0.272452 0.005832
0.713114  0.250762 0.006953
0.957493  0.028100 0.006055
0.971089  0.041073 0.006084
0.984687  0.064972 0.006057
0.997700  0.078621 0.007520
0.008577  0.115928 0.005811
0.022179  0.118732 0.005733
0.033949  0.163134 0.007162
0.046611  0.181085 0.005845
0.060216  0.157964 0.005664
0.072461  0.256081 0.006832
0.085457  0.281397 0.007321
0.097690  0.321463 0.006592
0.111296  0.366278 0.006690
0.123901  0.388041 0.008808
0.135633  0.419396 0.007340
0.149238  0.411876 0.007518
0.160115  0.393596 0.009292
0.173554  0.356465 0.007069
0.187142  0.318784 0.006190
0.200737  0.274180 0.006037
0.214180  0.231886 0.007427
0.225054  0.194452 0.005808
0.238656  0.156276 0.005704
0.250488  0.110745 0.007065
0.263252  0.091132 0.005118
0.276853  0.067725 0.005201
0.289094  0.057960 0.006139
0.302109  0.051251 0.005433
0.314350  0.021421 0.004684
0.326594  0.016217 0.004886
0.338539  0.004345 0.004669
0.351838 -0.006611 0.004357
0.365444  0.003149 0.004313
0.376320 -0.006912 0.005580
0.519806  0.133893 0.005797
0.530686  0.154651 0.005709
0.542926  0.178867 0.005328
0.556230  0.209142 0.005872
0.568168  0.229289 0.006052
0.580408  0.271880 0.005394
0.592652  0.311434 0.006222
0.606100  0.354593 0.007076
0.618337  0.379299 0.006457
0.631931  0.394762 0.006566
0.646119  0.390640 0.007098
0.657637  0.381315 0.006433
0.669880  0.371555 0.005701
0.682757  0.340404 0.006566
0.695545  0.307117 0.006684
0.707785  0.267932 0.005843
0.721382  0.225010 0.006028
0.734841  0.197452 0.007338
0.745721  0.133857 0.005792
0.759316  0.148890 0.006938
0.024124  0.145430 0.006479
0.037726  0.154440 0.006283
0.049963  0.190612 0.007152
0.062450  0.229915 0.007235
0.075895  0.245097 0.006831
0.088817  0.285282 0.006688
0.100556  0.320487 0.008320
0.113136  0.357147 0.007110
0.126742  0.397213 0.006981
0.137622  0.409791 0.009323
0.149267  0.393300 0.011172
0.165128  0.398579 0.008597
0.177823  0.326786 0.006462
0.190427  0.298372 0.008264
0.202161  0.288283 0.006281
0.215766  0.246605 0.005851
0.228534  0.217815 0.006577
0.240996  0.169239 0.005930
0.253239  0.141526 0.005112
0.266843  0.115938 0.005222
0.281305  0.091466 0.005423
0.292184  0.077371 0.005808
0.304427  0.068160 0.004977
0.317779  0.045920 0.005427
0.329765  0.031184 0.005373
0.342009  0.019981 0.004694
0.354247  0.013250 0.005082
0.367534 -0.006245 0.004926
0.379772 -0.000591 0.004205
0.393376 -0.001447 0.004187
0.407217  0.003967 0.004840
0.418620 -0.004390 0.004398
0.430864  0.016820 0.004204
0.443748  0.032831 0.005078
0.456559  0.080823 0.005174
0.468805  0.047984 0.004117
0.482403  0.062888 0.004254
0.496773  0.078088 0.005136
0.507652  0.105264 0.005098
0.519893  0.104454 0.004643
0.533562  0.151979 0.005122
0.545864  0.184085 0.005343
0.558107  0.210769 0.004762
0.570345  0.216385 0.005528
0.583864  0.304389 0.006244
0.596101  0.315730 0.006000
0.609698  0.350511 0.006066
0.623540  0.396786 0.006754
0.634941  0.386152 0.006158
0.647184  0.393521 0.005633
0.659949  0.382830 0.005805
0.673763  0.357723 0.005604
0.686012  0.321054 0.006025
0.698250  0.293216 0.005113
0.712708  0.263886 0.005944
0.723590  0.213793 0.005759
0.735829  0.192375 0.004893
0.749126  0.166098 0.006431
0.762425  0.139050 0.004726
0.774667  0.128020 0.005137
0.785543  0.105742 0.005138
0.800328  0.078259 0.004773
0.812560  0.061921 0.006012
0.820721  0.058163 0.009295
0.057606  0.223943 0.006651
0.071208  0.243766 0.006869
0.083445  0.298203 0.007629
0.096266  0.325153 0.007508
0.109144  0.340196 0.006917
0.121387  0.384281 0.007700
0.132906  0.395560 0.007475
0.147064  0.408691 0.007582
0.160667  0.391474 0.006465
0.172915  0.371022 0.007695
0.185920  0.320954 0.006692
0.198160  0.274520 0.005879
0.210409  0.255231 0.006346
0.222363  0.231222 0.007859
0.235662  0.178179 0.005620
0.249268  0.152502 0.005390
0.262040  0.124499 0.005532
0.274515  0.127414 0.005992
0.286757  0.094449 0.004884
0.300356  0.077182 0.005603
0.313371  0.048455 0.006378
0.324245  0.032744 0.005088
0.337831  0.013501 0.004910
0.349642  0.005526 0.006281
0.362356  0.012682 0.005806
0.375960  0.004615 0.005061
0.388206  0.009854 0.005470
0.401210  0.002820 0.005195
0.413448  0.011690 0.004430
0.427047  0.010325 0.004164
0.439715  0.019066 0.005523
0.451478  0.046638 0.004897
0.465081  0.052591 0.004651
0.477907  0.079201 0.005175
0.490516  0.078055 0.005346
0.502751  0.110917 0.005444
0.516349  0.116636 0.005789
0.529791  0.131694 0.005847
0.540665  0.161180 0.005270
0.554263  0.203345 0.005217
0.565892  0.236323 0.007362
0.578244  0.278598 0.005737
0.591846  0.241546 0.005441
0.604091  0.340262 0.006646
0.617610  0.372280 0.007011
0.629847  0.392778 0.007239
0.643447  0.361746 0.006215
0.655746  0.400137 0.007837
0.667319  0.370600 0.005933
0.680920  0.332999 0.005429
0.693691  0.309466 0.005870
0.706162  0.282434 0.006661
0.718401  0.248738 0.005921
0.732002  0.202768 0.005320
0.746366  0.175593 0.005493
0.757243  0.158016 0.007198
0.769471  0.133249 0.005250
0.782996  0.109507 0.005471
0.795158  0.081615 0.005062
0.807398  0.077898 0.004526
0.819635  0.056432 0.005017
0.834001  0.040971 0.004719
0.846236  0.027308 0.005482
0.855754  0.009398 0.006834
0.176568  0.357475 0.008899
0.188811  0.325944 0.007058
0.201059  0.291081 0.007289
0.212998  0.250642 0.007251
0.226297  0.217601 0.005998
0.238541  0.198625 0.006690
0.249421  0.164654 0.006871
0.263867  0.122534 0.005284
0.277464  0.093828 0.005055
0.289693  0.066825 0.005544
0.302497  0.057509 0.005748
0.315374  0.048252 0.004950
0.327610  0.036628 0.005639
0.339039  0.029428 0.005675
0.352882  0.007970 0.004935
0.366486  0.004962 0.004434
0.378721 -0.004435 0.004965
0.391735 -0.011522 0.005181
0.403973 -0.005115 0.004729
0.417577  0.000757 0.004630
0.430479  0.005930 0.006989
0.442362  0.019925 0.004478
0.454603  0.036935 0.005089
0.465487  0.049061 0.005094
0.479850  0.071913 0.004484
0.493449  0.091051 0.004503
0.505691  0.108045 0.004997
0.518858  0.132578 0.005396
0.531853  0.128607 0.004562
0.544093  0.169599 0.005280
0.555537  0.202765 0.005405
0.569433  0.226849 0.004735
0.581678  0.262791 0.005788
0.593925  0.299993 0.005736
0.608908  0.319264 0.006312
0.619787  0.360459 0.006751
0.632028  0.380145 0.006028
0.645379  0.396930 0.006702
0.658724  0.384160 0.006214
0.670966  0.368321 0.006911
0.681850  0.338456 0.006146
0.696212  0.302606 0.005653
0.709809  0.238403 0.005071
0.722032  0.223227 0.005202
0.734516  0.193591 0.005235
0.747280  0.169109 0.004839
0.760881  0.148140 0.004741
0.772654  0.122289 0.006058
0.785307  0.098268 0.004611
0.798913  0.077599 0.004807
0.811147  0.070307 0.005223
0.824689  0.047627 0.005548
0.836925  0.042574 0.004578
0.849167  0.013397 0.004833
0.861332  0.013002 0.004949
0.874851  0.006121 0.004229
0.887093 -0.001615 0.004950
0.897970 -0.002287 0.004588
0.911399 -0.002122 0.005097
0.219893  0.177074 0.011573
0.229062  0.162304 0.008609
0.241748  0.122483 0.008182
0.251463  0.125800 0.011025
0.383418 -0.003425 0.004991
0.395107 -0.001595 0.004849
0.407819 -0.003746 0.004914
0.421066  0.014321 0.006516
0.431504  0.017145 0.005512
0.444002  0.045655 0.005580
0.456970  0.062864 0.006086
0.471799  0.066623 0.007130
0.483426  0.068476 0.005822
0.496620  0.112498 0.005807
0.509487  0.118171 0.006217
0.523350  0.124299 0.006738
0.533921  0.148692 0.005972
0.546602  0.170433 0.005640
0.559236  0.213029 0.005861
0.572428  0.249589 0.005652
0.585198  0.274224 0.005453
0.596752  0.314050 0.006704
0.673634  0.347264 0.005593
0.686143  0.307868 0.006210
0.700268  0.252964 0.005590
0.712780  0.250310 0.005505
0.724508  0.217816 0.005433
0.738285  0.175327 0.004736
0.750960  0.119518 0.004356
0.763554  0.122964 0.004920
0.776174  0.098117 0.005052
0.788528  0.073835 0.005113
0.801168  0.054222 0.005257
0.814484  0.045406 0.005090
0.826847  0.034333 0.005465
0.839693  0.029776 0.005427
0.849501  0.020536 0.007975
0.908530  0.008700 0.010100
0.915402  0.008851 0.005546
0.928275 -0.014658 0.003974
0.940152  0.025438 0.005310
0.953764  0.030396 0.004026
0.961990  0.060700 0.011100
0.426082  0.044932 0.009660
0.438330  0.020929 0.010149
0.451427  0.044406 0.008934
0.463917  0.065143 0.008088
0.476121  0.079575 0.008981
0.489372  0.104773 0.008013
0.501965  0.127926 0.008695
0.511825  0.145946 0.010648
0.581199  0.281840 0.013234
0.591178  0.323189 0.010059
0.604386  0.363250 0.010541
0.615719  0.370603 0.012425
0.680576  0.363510 0.010195
0.693353  0.321249 0.009439
0.706174  0.291717 0.009564
0.720108  0.249118 0.010143
0.812613  0.070100 0.018600
0.819821  0.062309 0.007372
0.832390  0.049293 0.006480
0.845099  0.041140 0.006471
0.857903  0.007810 0.005865
0.870925  0.020747 0.006501
0.883974  0.007063 0.008315
0.895967  0.005622 0.007372
0.908432  0.013426 0.008418
0.920937  0.028419 0.007535
0.935334  0.014026 0.007352
0.946730  0.039562 0.010040
0.958261  0.039875 0.006911
0.969786  0.057342 0.008347
0.984151  0.065616 0.007684
0.076623  0.307292 0.007282
0.087212  0.331850 0.006712
0.098633  0.375812 0.007666
0.111853  0.398612 0.008656
0.123744  0.427126 0.010150
0.136293  0.418152 0.012994
0.307326  0.084547 0.017720
0.319344  0.047922 0.020952
0.331517  0.027628 0.018976
0.344698  0.051822 0.021700
0.357379  0.037550 0.018717
0.370967  0.015980 0.019559
0.384096  0.000813 0.022860
0.398244  0.061806 0.024040
0.408164  0.052587 0.022461
0.419616  0.041685 0.018219
0.433654  0.020744 0.019361
0.447008  0.051862 0.018053
0.459776  0.064356 0.014863
0.471588  0.092214 0.017563
0.484222  0.106686 0.016527
0.496427  0.110343 0.014006
0.507122  0.128940 0.017715
0.521958  0.156669 0.013017
0.534910  0.193913 0.014582
0.545128  0.203077 0.019333
0.615516  0.369468 0.022336
0.623863  0.366747 0.017249
0.636947  0.400952 0.018534
0.646575  0.406919 0.019715
0.662001  0.402358 0.016520
0.672341  0.303462 0.021878
0.482607  0.071165 0.015176
0.493168  0.100741 0.012672
0.505716  0.109350 0.010885
0.517828  0.123316 0.011777
0.529598  0.178620 0.009680
0.542465  0.216749 0.009454
0.556281  0.265869 0.011717
0.568946  0.282247 0.011382
0.580993  0.340943 0.013017
0.589566  0.397550 0.019233
0.661212  0.420418 0.027365
0.670912  0.359430 0.015362
0.683519  0.357567 0.014594
0.695088  0.320629 0.016520
0.709180  0.289503 0.013327
0.720809  0.245042 0.013484
0.732676  0.208231 0.011170
0.744778  0.191944 0.012181
0.757855  0.148295 0.011069
0.770858  0.148801 0.011594
0.782862  0.124065 0.012320
0.798775  0.081896 0.011452
0.810020  0.095716 0.011541
0.823476  0.062147 0.010039
0.831217  0.086000 0.021500
0.888542  0.028683 0.010355
0.899240  0.022316 0.008668
0.910813  0.047507 0.010483
0.924754  0.038042 0.008764
0.937558  0.039466 0.009649
0.948974  0.047469 0.010622
0.962640  0.069416 0.012079
0.974530  0.070868 0.011796
0.987016  0.105175 0.012671
0.998369  0.113733 0.014821
0.012460  0.143372 0.014040
0.025631  0.156333 0.013424
0.038535  0.182429 0.014203
0.049424  0.214181 0.015256
0.107126  0.374296 0.025172
0.115456  0.383918 0.016003
0.127643  0.441073 0.015839
0.140326  0.169307 0.013453
0.153778  0.384281 0.014560
0.166258  0.357540 0.017651
0.175078  0.345608 0.022715
0.190009  0.274826 0.014180
0.199685  0.228620 0.022179
0.911542  0.005682 0.017498
0.920215  0.029957 0.010064
0.932925  0.065433 0.010753
0.945962  0.081537 0.012933
0.957470  0.054755 0.013679
0.969544  0.104021 0.014684
0.983023  0.131106 0.015787
0.995019  0.125844 0.014746
0.007205  0.212152 0.017107
0.019978  0.169335 0.015090
0.034032  0.169145 0.019586
0.045513  0.278624 0.019193
0.058582  0.268350 0.026587
0.071286  0.294549 0.018071
0.085690  0.335392 0.019069
0.098264  0.363237 0.017232
0.111118  0.415116 0.018970
0.118332  0.456900 0.039300
0.165264  0.405400 0.036900
0.172632  0.367947 0.015726
0.185792  0.262561 0.015335
0.198659  0.252439 0.016579
0.211747  0.248354 0.020320
0.222943  0.250856 0.018222
0.236092  0.182591 0.018488
0.368316  0.079692 0.022961
0.384568  0.032076 0.016033
0.393372  0.043550 0.012441
0.405233  0.077116 0.015712
0.417738  0.063112 0.013152
0.429387  0.082618 0.014884
0.443466  0.097054 0.015181
0.455597  0.128296 0.016530
0.468238  0.152102 0.016681
0.479668  0.162400 0.019137
0.494348  0.183300 0.016414
0.506925  0.196465 0.019340
0.515478  0.214000 0.031500
0.533425  0.184278 0.019995
0.545715  0.233002 0.016736
0.558607  0.270916 0.013952
0.571607  0.297000 0.031800
0.583577  0.348981 0.014479
0.594276  0.360027 0.018120
0.609313  0.403385 0.016907
0.622447  0.461483 0.016788
0.635636  0.450606 0.016818
0.646986  0.414059 0.021320
0.723579  0.282444 0.015725
0.736311  0.227365 0.015126
0.748520  0.237497 0.015233
0.760850  0.180871 0.015058
0.775205  0.190625 0.014677
0.788470  0.081176 0.015252
0.800093  0.150487 0.016017
0.812896  0.120014 0.014451
0.824579  0.081999 0.012747
0.837872  0.099994 0.013117
0.851927  0.070342 0.014254
0.401647  0.019496 0.016055
0.413430  0.013740 0.009533
0.425540  0.030309 0.011499
0.439529  0.054910 0.012208
0.451902  0.087699 0.016516
0.462670  0.117727 0.017864
0.476562  0.116104 0.016960
0.488929  0.094704 0.017695
0.501764  0.146292 0.017396
0.511613  0.137661 0.024580
0.527386  0.237991 0.026270
0.545136  0.231600 0.040800
0.552843  0.226566 0.020741
0.563247  0.269547 0.023091
0.578493  0.317819 0.021287
0.591621  0.351301 0.020301
0.603451  0.370204 0.018869
0.616748  0.409554 0.017856
0.629670  0.427533 0.018866
0.642108  0.412369 0.022027
0.654433  0.390846 0.018470
0.667951  0.345389 0.016814
0.679597  0.345118 0.022641
0.693370  0.290211 0.018213
0.706282  0.290031 0.018139
0.719402  0.227307 0.016157
0.731055  0.203195 0.019489
0.745328  0.186427 0.015660
0.758271  0.179927 0.015477
0.770747  0.156583 0.014594
0.781253  0.151565 0.017961
0.795407  0.154347 0.014852
0.807694  0.098759 0.014469
0.819523  0.080508 0.012798
0.834101  0.071619 0.012035
0.846120  0.044963 0.011621
0.857910  0.049607 0.010227
0.871295  0.011322 0.010204
0.883621  0.010827 0.009889
0.897636  0.021007 0.011594
0.908872  0.028212 0.010837
0.922612  0.008688 0.010344
0.934611  0.031576 0.009743
0.947350  0.031507 0.009584
0.960773  0.068898 0.011092
0.973286  0.090579 0.010413
0.984957  0.088118 0.009599
0.998650  0.120026 0.008497
0.010836  0.136440 0.009693
0.023261  0.169367 0.010831
0.036740  0.236965 0.013638
0.049646  0.225565 0.011265
0.063411  0.272947 0.012578
0.076313  0.291085 0.014682
0.088632  0.354380 0.013185
0.100135  0.373647 0.017315
0.111565  0.403833 0.015341
0.125765  0.423782 0.016885
0.139289  0.436271 0.018150
0.151906  0.422459 0.017083
0.163594  0.394510 0.019641
0.176163  0.351511 0.016170
0.188243  0.330557 0.015030
0.200415  0.267764 0.015902
0.214037  0.198288 0.013616
0.227222  0.190013 0.013778
0.239586  0.194065 0.014448
0.252681  0.151488 0.015644
0.264852  0.118432 0.014106
0.277622  0.098742 0.014862
0.290188  0.069409 0.016408
0.303897  0.079068 0.015303
0.312143  0.054000 0.033700
0.438037  0.057995 0.012477
0.447608  0.047059 0.005795
0.460333  0.063404 0.006095
0.473188  0.086155 0.006534
0.486104  0.103457 0.007649
0.497308  0.127653 0.010352
0.510185  0.136541 0.009374
0.522730  0.160503 0.010406
0.535722  0.194324 0.010004
0.547279  0.205833 0.012163
0.561317  0.248256 0.011107
0.574107  0.269075 0.011298
0.586343  0.313790 0.011565
0.598418  0.335203 0.012736
0.611881  0.351398 0.011047
0.625083  0.400360 0.011123
0.638047  0.391579 0.012162
0.650885  0.406311 0.011838
0.662935  0.375964 0.012932
0.675822  0.347426 0.011914
0.689487  0.307190 0.011588
0.702119  0.259874 0.012328
0.712667  0.219352 0.013660
0.726681  0.189706 0.011398
0.739700  0.175172 0.010482
0.752869  0.155634 0.010232
0.764489  0.155747 0.011498
0.778640  0.112881 0.010063
0.791407  0.114737 0.009912
0.804194  0.093723 0.010651
0.816043  0.078751 0.009134
0.828920  0.073879 0.009384
0.840983  0.060303 0.008955
0.853994  0.055298 0.009054
0.867701  0.033376 0.009254
0.879383  0.024665 0.007600
0.892649  0.016669 0.007348
