2.457674142500000075e+06 -2.460000000000004405e-01 7.300000000000004263e-01
2.457674144309999887e+06 -2.460000000000004405e-01 7.450000000000009948e-01
2.457674146129999775e+06 -2.200000000000006395e-01 7.279999999999997584e-01
2.457674147950000130e+06 -2.149999999999998579e-01 7.370000000000000995e-01
2.457676709869999904e+06 5.499999999999971578e-02 7.319999999999993179e-01
2.457676711870000232e+06 3.400000000000069633e-02 7.539999999999995595e-01
2.457676713870000094e+06 3.700000000000081002e-02 7.520000000000006679e-01
2.457676715869999956e+06 2.699999999999924682e-02 7.349999999999994316e-01
2.457676717769999988e+06 3.299999999999947420e-02 7.349999999999994316e-01
2.457676719649999868e+06 2.899999999999991473e-02 7.289999999999992042e-01
2.457676721549999900e+06 2.399999999999913314e-02 7.389999999999989910e-01
2.457676723439999856e+06 1.100000000000100897e-02 7.420000000000008811e-01
2.457676725349999964e+06 2.100000000000079581e-02 7.399999999999984368e-01
2.457676727249999996e+06 1.800000000000068212e-02 7.340000000000017621e-01
2.457676729160000104e+06 1.000000000001222134e-03 7.379999999999977689e-01
2.457676731070000213e+06 3.999999999999559464e-03 7.500000000000000000e-01
2.457676732979999855e+06 -5.000000000000781597e-03 7.430000000000003268e-01
2.457676734889999963e+06 -9.999999999999786837e-03 7.450000000000009948e-01
2.457676736940000206e+06 -1.600000000000001421e-02 7.440000000000015490e-01
2.457676738859999925e+06 -2.299999999999968736e-02 7.480000000000011084e-01
2.457676750669999979e+06 -4.800000000000004263e-02 7.329999999999987637e-01
2.457676767510000151e+06 -1.150000000000002132e-01 7.370000000000000995e-01
2.457676769419999793e+06 -1.200000000000009948e-01 7.440000000000015490e-01
2.457676771319999825e+06 -1.419999999999994600e-01 7.330000000000005400e-01
2.457676773229999933e+06 -1.489999999999991331e-01 7.500000000000000000e-01
2.457676775140000042e+06 -1.570000000000000284e-01 7.389999999999989910e-01
2.457676777040000074e+06 -1.590000000000006963e-01 7.319999999999993179e-01
2.457676778930000030e+06 -1.790000000000002700e-01 7.530000000000001137e-01
2.457676780840000138e+06 -1.950000000000002842e-01 7.490000000000005542e-01
2.457676782749999780e+06 -1.880000000000006111e-01 7.510000000000012221e-01
2.457676785110000055e+06 -2.159999999999993037e-01 7.419999999999991047e-01
2.457676787490000017e+06 -2.289999999999992042e-01 7.519999999999988916e-01
2.457676789659999777e+06 -2.370000000000000995e-01 7.419999999999991047e-01
2.457676791850000154e+06 -2.549999999999990052e-01 7.430000000000003268e-01
2.457676793980000075e+06 -2.560000000000002274e-01 7.450000000000009948e-01
2.457676795719999820e+06 -2.590000000000003411e-01 7.310000000000016485e-01
2.457676798159999773e+06 -2.729999999999996874e-01 7.279999999999997584e-01
2.457676804140000138e+06 -3.119999999999993889e-01 7.329999999999987637e-01
2.457676808310000226e+06 -3.349999999999990763e-01 7.479999999999993321e-01
2.457676810320000164e+06 -3.440000000000011937e-01 7.450000000000009948e-01
2.457676812359999865e+06 -3.499999999999996447e-01 7.409999999999996589e-01
2.457676814379999880e+06 -3.600000000000012079e-01 7.450000000000009948e-01
2.457676816440000199e+06 -3.539999999999992042e-01 7.449999999999992184e-01
2.457676818500000052e+06 -3.470000000000013074e-01 7.279999999999997584e-01
2.457676820549999829e+06 -3.790000000000013358e-01 7.520000000000024443e-01
2.457676822730000131e+06 -3.700000000000009948e-01 7.410000000000014353e-01
2.457676824860000052e+06 -3.699999999999992184e-01 7.450000000000009948e-01
2.457676826989999972e+06 -3.810000000000002274e-01 7.570000000000014495e-01
2.457676829249999952e+06 -3.540000000000009805e-01 7.370000000000000995e-01
2.457676831160000060e+06 -3.409999999999993037e-01 7.389999999999989910e-01
2.457676833070000168e+06 -3.599999999999994316e-01 7.490000000000005542e-01
2.457676834970000200e+06 -3.300000000000000711e-01 7.370000000000000995e-01
2.457676836879999842e+06 -3.339999999999996305e-01 7.479999999999993321e-01
2.457676838789999951e+06 -3.140000000000000568e-01 7.339999999999999858e-01
2.457676840689999983e+06 -3.079999999999998295e-01 7.449999999999992184e-01
2.457676842600000091e+06 -2.919999999999998153e-01 7.319999999999993179e-01
2.457676844510000199e+06 -2.889999999999997016e-01 7.230000000000007532e-01
2.457676846830000170e+06 -2.859999999999995879e-01 7.549999999999990052e-01
2.457676848749999888e+06 -2.759999999999998010e-01 7.400000000000002132e-01
2.457676851160000078e+06 -2.500000000000000000e-01 7.400000000000002132e-01
2.457676853259999771e+06 -2.339999999999999858e-01 7.339999999999999858e-01
2.457676855620000046e+06 -2.240000000000001990e-01 7.460000000000004405e-01
2.457676857530000154e+06 -2.119999999999997442e-01 7.479999999999993321e-01
2.457676859439999796e+06 -2.119999999999997442e-01 7.539999999999995595e-01
2.457676861349999905e+06 -1.959999999999997300e-01 7.439999999999997726e-01
2.457676863260000013e+06 -1.900000000000012790e-01 7.510000000000012221e-01
2.457676865170000121e+06 -1.669999999999998153e-01 7.330000000000005400e-01
2.457676867080000229e+06 -1.799999999999997158e-01 7.469999999999998863e-01
2.457676878490000032e+06 -1.120000000000000995e-01 7.509999999999994458e-01
2.457676880390000064e+06 -8.999999999999985789e-02 7.339999999999999858e-01
2.457676882439999841e+06 -9.700000000000130740e-02 7.370000000000000995e-01
2.457676884480000008e+06 -9.099999999999930367e-02 7.249999999999996447e-01
2.457676886510000098e+06 -7.599999999999873523e-02 7.439999999999997726e-01
2.457676888410000131e+06 -9.400000000000119371e-02 7.500000000000000000e-01
2.457676890459999908e+06 -7.899999999999884892e-02 7.489999999999987779e-01
2.457676892380000092e+06 -6.099999999999994316e-02 7.319999999999993179e-01
2.457676896110000089e+06 -5.699999999999860734e-02 7.379999999999995453e-01
2.457676898070000112e+06 -5.400000000000027001e-02 7.390000000000007674e-01
2.457676899980000220e+06 -3.800000000000025580e-02 7.389999999999989910e-01
2.457676901800000109e+06 -4.599999999999937472e-02 7.419999999999991047e-01
2.457676903750000056e+06 -4.800000000000004263e-02 7.459999999999986642e-01
2.457676905559999868e+06 -4.100000000000036948e-02 7.630000000000016769e-01
2.457676907380000222e+06 -3.200000000000002842e-02 7.580000000000008953e-01
2.457676909200000111e+06 -2.899999999999991473e-02 7.260000000000008669e-01
2.457676911009999923e+06 -2.000000000000667910e-03 7.380000000000013216e-01
2.457676912829999812e+06 -3.999999999999559464e-03 7.330000000000005400e-01
2.457676914890000131e+06 -3.999999999999559464e-03 7.449999999999992184e-01
2.457676925780000165e+06 3.299999999999947420e-02 7.190000000000011937e-01
2.457676927589999977e+06 2.599999999999980105e-02 7.360000000000006537e-01
2.457676929409999866e+06 1.299999999999990052e-02 7.530000000000001137e-01
2.457676931379999965e+06 2.800000000000046896e-02 7.370000000000000995e-01
2.457676933189999778e+06 3.099999999999880629e-02 7.450000000000009948e-01
2.457676935149999801e+06 3.700000000000081002e-02 7.590000000000003411e-01
2.457676936980000231e+06 2.200000000000024158e-02 7.419999999999991047e-01
2.457676939040000085e+06 3.899999999999970157e-02 7.509999999999994458e-01
2.457676943210000172e+06 6.300000000000061107e-02 7.699999999999977973e-01
2.457676945160000119e+06 4.300000000000103739e-02 7.400000000000002132e-01
2.457676946969999932e+06 4.100000000000036948e-02 7.469999999999998863e-01
2.457676949029999785e+06 4.000000000000092371e-02 7.550000000000007816e-01
2.457676951090000104e+06 4.499999999999992895e-02 7.509999999999994458e-01
2.457676953029999975e+06 3.699999999999903366e-02 7.470000000000016627e-01
2.457676954969999846e+06 4.400000000000048317e-02 7.249999999999978684e-01
2.457676956790000200e+06 3.999999999999914735e-02 7.340000000000017621e-01
2.457676966310000047e+06 3.599999999999958789e-02 7.379999999999995453e-01
2.457676968390000053e+06 2.500000000000035527e-02 7.390000000000007674e-01
2.457676972109999973e+06 2.899999999999991473e-02 7.260000000000008669e-01
2.457676973759999964e+06 4.999999999999005240e-03 7.609999999999992326e-01
2.457676989380000159e+06 -3.500000000000014211e-02 7.460000000000004405e-01
2.457676991309999954e+06 -2.599999999999980105e-02 7.370000000000000995e-01
2.457676993269999977e+06 -2.599999999999980105e-02 7.390000000000007674e-01
2.457676995209999848e+06 -3.400000000000069633e-02 7.570000000000014495e-01
2.457676997270000167e+06 -3.899999999999970157e-02 7.319999999999993179e-01
2.457676999220000114e+06 -3.500000000000014211e-02 7.430000000000003268e-01
2.457677001159999985e+06 -5.100000000000015632e-02 7.249999999999996447e-01
2.457677003229999915e+06 -5.399999999999849365e-02 7.460000000000004405e-01
2.457677005280000158e+06 -8.900000000000041211e-02 7.579999999999991189e-01
2.457677007089999970e+06 -8.600000000000029843e-02 7.290000000000009805e-01
2.457677008890000172e+06 -7.699999999999995737e-02 7.320000000000010942e-01
2.457677010790000204e+06 -9.299999999999997158e-02 7.220000000000013074e-01
2.457677012689999770e+06 -1.089999999999999858e-01 7.160000000000010800e-01
2.457677014580000192e+06 -1.020000000000003126e-01 7.319999999999993179e-01
2.457677016480000224e+06 -1.400000000000005684e-01 7.490000000000005542e-01
2.457677018519999925e+06 -1.270000000000006679e-01 7.329999999999987637e-01
2.457677020409999881e+06 -1.250000000000000000e-01 7.179999999999999716e-01
2.457677022439999972e+06 -1.600000000000001421e-01 7.440000000000015490e-01
2.457677024480000138e+06 -1.459999999999990195e-01 7.409999999999978826e-01
2.457677026389999781e+06 -1.630000000000002558e-01 7.400000000000002132e-01
2.457677028280000202e+06 -1.660000000000003695e-01 7.129999999999991900e-01
2.457677030179999769e+06 -1.660000000000003695e-01 7.250000000000014211e-01
2.457677032070000190e+06 -2.059999999999995168e-01 7.310000000000016485e-01
2.457677033960000146e+06 -1.950000000000002842e-01 7.380000000000013216e-01
2.457677035850000102e+06 -2.179999999999999716e-01 7.379999999999995453e-01
2.457677037740000058e+06 -2.290000000000009805e-01 7.290000000000009805e-01
2.457677039780000225e+06 -2.460000000000004405e-01 7.430000000000003268e-01
2.457677041660000104e+06 -2.799999999999993605e-01 7.460000000000004405e-01
2.457677043719999958e+06 -2.769999999999992468e-01 7.439999999999997726e-01
2.457677045609999914e+06 -3.150000000000012790e-01 7.620000000000004547e-01
2.457677047499999870e+06 -2.989999999999994884e-01 7.469999999999998863e-01
2.457677049399999902e+06 -3.070000000000003837e-01 7.400000000000002132e-01
2.457677051429999992e+06 -3.339999999999996305e-01 7.409999999999996589e-01
2.457677053619999904e+06 -3.429999999999999716e-01 7.400000000000002132e-01
2.457677055660000071e+06 -3.390000000000004121e-01 7.400000000000002132e-01
2.457677057560000103e+06 -3.460000000000000853e-01 7.370000000000000995e-01
2.457677059590000194e+06 -3.810000000000002274e-01 7.479999999999993321e-01
2.457677061499999836e+06 -3.659999999999996589e-01 7.389999999999989910e-01
2.457677063399999868e+06 -3.829999999999991189e-01 7.390000000000007674e-01
2.457677065309999976e+06 -3.629999999999995453e-01 7.339999999999982094e-01
2.457677067220000084e+06 -3.800000000000007816e-01 7.460000000000004405e-01
2.457677069449999835e+06 -3.600000000000012079e-01 7.410000000000014353e-01
2.457677071709999815e+06 -3.580000000000005400e-01 7.339999999999999858e-01
2.457677073869999964e+06 -3.650000000000002132e-01 7.410000000000014353e-01
2.457677076059999876e+06 -3.710000000000004405e-01 7.560000000000002274e-01
2.457677078139999881e+06 -3.450000000000006395e-01 7.330000000000005400e-01
2.457677080339999869e+06 -3.319999999999989626e-01 7.439999999999997726e-01
2.457677082489999942e+06 -3.080000000000016058e-01 7.400000000000019895e-01
2.457677084530000109e+06 -2.859999999999995879e-01 7.339999999999982094e-01
2.457677086670000106e+06 -2.919999999999998153e-01 7.369999999999983231e-01
2.457677088729999959e+06 -2.959999999999993747e-01 7.389999999999989910e-01
2.457677090880000032e+06 -2.840000000000006963e-01 7.410000000000014353e-01
2.457677093030000106e+06 -2.620000000000004547e-01 7.390000000000007674e-01
2.457677095149999950e+06 -2.439999999999997726e-01 7.349999999999994316e-01
2.457677097269999795e+06 -2.219999999999995310e-01 7.400000000000002132e-01
2.457677099270000122e+06 -2.200000000000006395e-01 7.319999999999993179e-01
2.457677101369999815e+06 -1.970000000000009521e-01 7.350000000000012079e-01
2.457677103380000219e+06 -2.040000000000006253e-01 7.360000000000006537e-01
2.457677105370000005e+06 -1.840000000000010516e-01 7.330000000000005400e-01
2.457677107330000028e+06 -1.669999999999998153e-01 7.459999999999986642e-01
2.457677109300000127e+06 -1.560000000000005826e-01 7.440000000000015490e-01
2.457677111299999990e+06 -1.630000000000002558e-01 7.350000000000012079e-01
2.457677113299999852e+06 -1.299999999999990052e-01 7.520000000000006679e-01
2.457677115300000180e+06 -1.069999999999993179e-01 7.330000000000005400e-01
2.457677117289999966e+06 -1.319999999999996732e-01 7.389999999999989910e-01
2.457677119280000217e+06 -1.189999999999997726e-01 7.320000000000010942e-01
2.457677121420000214e+06 -7.399999999999984368e-02 7.329999999999987637e-01
2.457677123420000076e+06 -8.700000000000152056e-02 7.300000000000004263e-01
2.457677125570000149e+06 -9.099999999999930367e-02 7.409999999999996589e-01
2.457677127580000088e+06 -5.799999999999982947e-02 7.509999999999994458e-01
2.457677129790000152e+06 -5.000000000000071054e-02 7.389999999999989910e-01
2.457677131839999929e+06 -4.300000000000103739e-02 7.390000000000007674e-01
2.457677133890000172e+06 -3.700000000000081002e-02 7.320000000000010942e-01
2.457677136020000093e+06 -2.399999999999913314e-02 7.360000000000006537e-01
2.457677138079999946e+06 -3.400000000000069633e-02 7.410000000000014353e-01
2.457677140170000028e+06 -2.599999999999980105e-02 7.489999999999987779e-01
2.457677142330000177e+06 9.999999999999786837e-03 7.330000000000005400e-01
2.457677144489999861e+06 3.000000000000113687e-03 7.500000000000017764e-01
2.457677146569999866e+06 2.399999999999913314e-02 7.300000000000022027e-01
2.457677153140000068e+06 5.000000000000781597e-03 7.450000000000009948e-01
2.457677155389999971e+06 1.500000000000056843e-02 7.569999999999996732e-01
2.457677703819999937e+06 2.699999999999924682e-02 7.430000000000003268e-01
2.457677706129999831e+06 1.900000000000012790e-02 7.349999999999994316e-01
2.457677708389999811e+06 1.900000000000012790e-02 7.399999999999984368e-01
2.457677710659999866e+06 9.999999999999786837e-03 7.489999999999987779e-01
2.457677712809999939e+06 1.600000000000001421e-02 7.379999999999995453e-01
2.457677715369999874e+06 -8.000000000000895284e-03 7.649999999999987921e-01
2.457677717559999786e+06 2.000000000000667910e-03 7.340000000000017621e-01
2.457677719820000231e+06 -7.000000000001449507e-03 7.380000000000013216e-01
2.457677722020000219e+06 -1.600000000000001421e-02 7.309999999999998721e-01
2.457677724340000190e+06 -2.800000000000046896e-02 7.490000000000005542e-01
2.457677726640000008e+06 -3.200000000000002842e-02 7.400000000000002132e-01
2.457677728829999920e+06 -4.099999999999859313e-02 7.389999999999989910e-01
2.457677731099999975e+06 -4.299999999999926104e-02 7.449999999999992184e-01
2.457677733550000004e+06 -5.799999999999982947e-02 7.400000000000019895e-01
2.457677735940000042e+06 -5.499999999999971578e-02 7.479999999999993321e-01
2.457677737989999820e+06 -6.099999999999994316e-02 7.379999999999995453e-01
2.457677739990000147e+06 -7.499999999999928946e-02 7.349999999999994316e-01
2.457677741979999933e+06 -7.399999999999984368e-02 7.500000000000017764e-01
2.457677744179999921e+06 -8.300000000000018474e-02 7.359999999999988773e-01
2.457677746270000003e+06 -7.399999999999984368e-02 7.439999999999997726e-01
2.457677748459999915e+06 -1.080000000000005400e-01 7.470000000000016627e-01
2.457677750649999827e+06 -1.159999999999996589e-01 7.430000000000003268e-01
2.457677752799999900e+06 -1.280000000000001137e-01 7.439999999999997726e-01
2.457677754819999915e+06 -1.449999999999995737e-01 7.530000000000001137e-01
2.457677756930000149e+06 -1.410000000000000142e-01 7.379999999999995453e-01
2.457677758930000011e+06 -1.449999999999995737e-01 7.309999999999998721e-01
2.457677760910000186e+06 -1.610000000000013642e-01 7.320000000000010942e-01
2.457677762889999896e+06 -1.760000000000001563e-01 7.279999999999997584e-01
2.457677764870000072e+06 -1.890000000000000568e-01 7.409999999999996589e-01
2.457677766989999916e+06 -1.959999999999997300e-01 7.370000000000000995e-01
2.457677768980000168e+06 -2.119999999999997442e-01 7.430000000000003268e-01
2.457677770959999878e+06 -2.220000000000013074e-01 7.450000000000009948e-01
2.457677773060000036e+06 -2.300000000000004263e-01 7.430000000000003268e-01
2.457677775129999965e+06 -2.539999999999995595e-01 7.469999999999998863e-01
2.457677777100000065e+06 -2.639999999999993463e-01 7.560000000000002274e-01
2.457677779159999918e+06 -2.650000000000005684e-01 7.430000000000003268e-01
2.457677781219999772e+06 -2.690000000000001279e-01 7.329999999999987637e-01
2.457677783290000167e+06 -2.880000000000002558e-01 7.439999999999997726e-01
2.457677785360000096e+06 -2.989999999999994884e-01 7.339999999999999858e-01
2.457677787550000008e+06 -3.029999999999990479e-01 7.319999999999993179e-01
2.457677789630000014e+06 -3.279999999999994031e-01 7.369999999999983231e-01
2.457677791720000096e+06 -3.210000000000015064e-01 7.330000000000005400e-01
2.457677793829999864e+06 -3.300000000000000711e-01 7.589999999999985647e-01
2.457677796070000157e+06 -3.559999999999998721e-01 7.339999999999999858e-01
2.457677798049999867e+06 -3.510000000000008669e-01 7.400000000000002132e-01
2.457677800280000083e+06 -3.549999999999986500e-01 7.279999999999997584e-01
2.457677802350000013e+06 -3.620000000000000995e-01 7.500000000000000000e-01
2.457677804570000153e+06 -3.499999999999996447e-01 7.210000000000000853e-01
2.457677806689999998e+06 -3.549999999999986500e-01 7.349999999999994316e-01
2.457677808780000079e+06 -3.680000000000003268e-01 7.469999999999998863e-01
2.457677810870000161e+06 -3.819999999999996732e-01 7.580000000000008953e-01
2.457677813149999827e+06 -3.680000000000003268e-01 7.490000000000005542e-01
2.457677815469999798e+06 -3.479999999999989768e-01 7.270000000000003126e-01
2.457677817749999929e+06 -3.450000000000006395e-01 7.430000000000003268e-01
2.457677819980000146e+06 -3.249999999999992895e-01 7.279999999999997584e-01
2.457677822610000148e+06 -3.250000000000010658e-01 7.440000000000015490e-01
2.457677824729999993e+06 -3.179999999999996163e-01 7.530000000000001137e-01
2.457677827730000019e+06 -3.039999999999984936e-01 7.459999999999986642e-01
2.457677829849999864e+06 -2.740000000000009095e-01 7.219999999999995310e-01
2.457677832169999834e+06 -2.859999999999995879e-01 7.509999999999994458e-01
2.457677834420000203e+06 -2.449999999999992184e-01 7.339999999999999858e-01
2.457677836509999819e+06 -2.400000000000002132e-01 7.500000000000000000e-01
2.457677838729999959e+06 -2.339999999999999858e-01 7.450000000000009948e-01
2.457677840969999786e+06 -2.130000000000009663e-01 7.320000000000010942e-01
2.457677843169999775e+06 -2.089999999999996305e-01 7.400000000000002132e-01
2.457677845420000143e+06 -1.730000000000000426e-01 7.509999999999976694e-01
2.457677847779999953e+06 -2.009999999999987352e-01 7.319999999999993179e-01
2.457677849990000017e+06 -1.760000000000001563e-01 7.530000000000001137e-01
2.457677852229999844e+06 -1.560000000000005826e-01 7.280000000000015348e-01
2.457677854420000222e+06 -1.590000000000006963e-01 7.469999999999998863e-01
2.457677856670000125e+06 -1.559999999999988063e-01 7.489999999999987779e-01
2.457677858740000054e+06 -1.449999999999995737e-01 7.439999999999997726e-01
2.457677860809999984e+06 -1.210000000000004405e-01 7.539999999999995595e-01
2.457677862879999913e+06 -1.170000000000008811e-01 7.500000000000000000e-01
2.457677865040000062e+06 -1.089999999999999858e-01 7.350000000000012079e-01
2.457677867120000068e+06 -9.900000000000019895e-02 7.510000000000012221e-01
2.457677869179999921e+06 -9.899999999999842260e-02 7.500000000000000000e-01
2.457677871230000164e+06 -8.099999999999951683e-02 7.339999999999999858e-01
2.457677873269999865e+06 -8.499999999999907629e-02 7.439999999999997726e-01
2.457677875190000050e+06 -6.000000000000049738e-02 7.420000000000008811e-01
2.457677877350000199e+06 -6.599999999999894840e-02 7.460000000000004405e-01
2.457677885180000216e+06 -4.199999999999981526e-02 7.409999999999978826e-01
2.457677889159999788e+06 -2.999999999999936051e-02 7.260000000000008669e-01
2.457677896379999816e+06 2.000000000000667910e-03 7.400000000000002132e-01
2.457677898289999925e+06 -1.399999999999934630e-02 7.549999999999990052e-01
2.457677902129999828e+06 -2.000000000000667910e-03 7.349999999999994316e-01
2.457677907870000228e+06 2.399999999999913314e-02 7.449999999999992184e-01
2.457677909779999871e+06 3.099999999999880629e-02 7.390000000000007674e-01
2.457677917460000142e+06 4.300000000000103739e-02 7.530000000000001137e-01
2.457677919379999861e+06 3.899999999999970157e-02 7.239999999999984226e-01
2.457678702049999963e+06 -8.000000000000895284e-03 7.379999999999995453e-01
2.457678703819999937e+06 -1.600000000000001421e-02 7.379999999999977689e-01
2.457678705699999817e+06 -9.000000000000341061e-03 7.279999999999997584e-01
2.457678707589999773e+06 -2.200000000000024158e-02 7.349999999999994316e-01
2.457678709470000118e+06 -2.800000000000046896e-02 7.470000000000016627e-01
2.457678711360000074e+06 -3.200000000000002842e-02 7.370000000000000995e-01
2.457678713250000030e+06 -3.899999999999970157e-02 7.409999999999996589e-01
2.457678715110000223e+06 -5.200000000000137845e-02 7.490000000000005542e-01
2.457678717009999789e+06 -6.200000000000116529e-02 7.540000000000013358e-01
2.457678718890000135e+06 -6.299999999999883471e-02 7.400000000000019895e-01
2.457678722649999894e+06 -6.500000000000127898e-02 7.590000000000003411e-01
2.457678724520000163e+06 -8.599999999999852207e-02 7.349999999999994316e-01
2.457678726400000043e+06 -9.400000000000119371e-02 7.289999999999992042e-01
2.457678728279999923e+06 -8.699999999999974420e-02 7.480000000000011084e-01
