2.457676715210000053e+06 6.149999999999984368e-01 7.280000000000015348e-01
2.457676717120000161e+06 6.229999999999993321e-01 7.439999999999997726e-01
2.457676718989999965e+06 6.089999999999999858e-01 7.509999999999976694e-01
2.457676720889999997e+06 6.059999999999998721e-01 7.459999999999986642e-01
2.457676722779999953e+06 5.949999999999988631e-01 7.490000000000023306e-01
2.457676724679999985e+06 5.990000000000019753e-01 7.479999999999975557e-01
2.457676726590000093e+06 6.010000000000008669e-01 7.339999999999982094e-01
2.457676728490000125e+06 5.889999999999986358e-01 7.300000000000004263e-01
2.457676730399999768e+06 5.800000000000000711e-01 7.460000000000022169e-01
2.457676732299999800e+06 5.850000000000008527e-01 7.390000000000007674e-01
2.457676734219999984e+06 5.680000000000013927e-01 7.500000000000000000e-01
2.457676736270000227e+06 5.660000000000007248e-01 7.390000000000007674e-01
2.457676738179999869e+06 5.580000000000016058e-01 7.419999999999973284e-01
2.457676740089999977e+06 5.470000000000005969e-01 7.459999999999986642e-01
2.457676750099999830e+06 5.149999999999987921e-01 7.430000000000021032e-01
2.457676766840000171e+06 4.629999999999991900e-01 7.469999999999998863e-01
2.457676768749999814e+06 4.390000000000000568e-01 7.319999999999993179e-01
2.457676770659999922e+06 4.450000000000002842e-01 7.569999999999978968e-01
2.457676772559999954e+06 4.390000000000000568e-01 7.340000000000017621e-01
2.457676774470000062e+06 4.180000000000010374e-01 7.459999999999986642e-01
2.457676776370000094e+06 4.199999999999999289e-01 7.399999999999984368e-01
2.457676778270000126e+06 3.950000000000013500e-01 7.519999999999988916e-01
2.457676780170000158e+06 3.949999999999977973e-01 7.380000000000030980e-01
2.457676782079999801e+06 3.890000000000011227e-01 7.429999999999985505e-01
2.457676783979999833e+06 3.700000000000009948e-01 7.619999999999969020e-01
2.457676786350000184e+06 3.659999999999996589e-01 7.390000000000007674e-01
2.457676788740000222e+06 3.529999999999979821e-01 7.460000000000022169e-01
2.457676790899999905e+06 3.319999999999989626e-01 7.560000000000002274e-01
2.457676797269999981e+06 3.039999999999984936e-01 7.380000000000030980e-01
2.457676799560000189e+06 1.920000000000019469e-01 7.519999999999988916e-01
2.457676801380000077e+06 2.770000000000010232e-01 7.469999999999998863e-01
2.457676807539999951e+06 2.530000000000001137e-01 7.309999999999980957e-01
2.457676809549999889e+06 2.460000000000004405e-01 7.420000000000008811e-01
2.457676811569999903e+06 2.320000000000010942e-01 7.469999999999998863e-01
2.457676813599999994e+06 2.269999999999985363e-01 7.540000000000013358e-01
2.457676815630000085e+06 2.209999999999983089e-01 7.480000000000011084e-01
2.457676817689999938e+06 2.159999999999993037e-01 7.420000000000008811e-01
2.457676819740000181e+06 2.210000000000018616e-01 7.409999999999996589e-01
2.457676821789999958e+06 2.180000000000017479e-01 7.369999999999983231e-01
2.457676823969999794e+06 2.200000000000006395e-01 7.369999999999983231e-01
2.457676826100000180e+06 2.259999999999990905e-01 7.340000000000017621e-01
2.457676828230000101e+06 2.209999999999983089e-01 7.310000000000016485e-01
2.457676830490000080e+06 2.170000000000023022e-01 7.439999999999997726e-01
2.457676832390000112e+06 2.180000000000017479e-01 7.309999999999980957e-01
2.457676834300000221e+06 2.220000000000013074e-01 7.479999999999975557e-01
2.457676836209999863e+06 2.369999999999983231e-01 7.420000000000008811e-01
2.457676838109999895e+06 2.530000000000001137e-01 7.420000000000008811e-01
2.457676840020000003e+06 2.439999999999997726e-01 7.430000000000021032e-01
2.457676841930000111e+06 2.609999999999992326e-01 7.480000000000011084e-01
2.457676843840000220e+06 2.739999999999991331e-01 7.400000000000019895e-01
2.457676845749999862e+06 2.820000000000000284e-01 7.450000000000009948e-01
2.457676848079999909e+06 2.909999999999985931e-01 7.480000000000011084e-01
2.457676849990000017e+06 3.010000000000001563e-01 7.500000000000000000e-01
2.457676852400000207e+06 3.190000000000008384e-01 7.459999999999986642e-01
2.457676854489999823e+06 3.359999999999985221e-01 7.400000000000019895e-01
2.457676856860000174e+06 3.490000000000001990e-01 7.530000000000001137e-01
2.457676858769999817e+06 3.569999999999993179e-01 7.510000000000012221e-01
2.457676860679999925e+06 3.679999999999985505e-01 7.360000000000006537e-01
2.457676862590000033e+06 3.839999999999985647e-01 7.460000000000022169e-01
2.457676864500000142e+06 3.879999999999999005e-01 7.439999999999997726e-01
2.457676866409999784e+06 4.019999999999992468e-01 7.489999999999987779e-01
2.457676868569999933e+06 3.010000000000019327e-01 7.549999999999990052e-01
2.457676870480000041e+06 3.300000000000000711e-01 7.490000000000005542e-01
2.457676871879999992e+06 4.219999999999988205e-01 7.430000000000021032e-01
2.457676875849999953e+06 4.359999999999981668e-01 7.520000000000024443e-01
2.457676877630000003e+06 4.569999999999989626e-01 7.330000000000005400e-01
2.457676879730000161e+06 4.710000000000018616e-01 7.369999999999983231e-01
2.457676881779999938e+06 4.619999999999997442e-01 7.490000000000023306e-01
2.457676883820000105e+06 4.889999999999989910e-01 7.280000000000015348e-01
2.457676885850000195e+06 4.829999999999987637e-01 7.400000000000019895e-01
2.457676887750000227e+06 4.849999999999994316e-01 7.390000000000007674e-01
2.457676889789999928e+06 5.069999999999978968e-01 7.360000000000006537e-01
2.457676891700000037e+06 5.149999999999987921e-01 7.349999999999994316e-01
2.457676893610000145e+06 5.109999999999992326e-01 7.439999999999997726e-01
2.457676895529999863e+06 5.070000000000014495e-01 7.409999999999996589e-01
2.457676897479999810e+06 5.189999999999983515e-01 7.370000000000018758e-01
2.457676899300000165e+06 5.299999999999993605e-01 7.530000000000001137e-01
2.457676901209999807e+06 5.479999999999982663e-01 7.370000000000018758e-01
2.457676903169999830e+06 5.380000000000020322e-01 7.489999999999987779e-01
2.457676904980000108e+06 5.459999999999993747e-01 7.340000000000017621e-01
2.457676906799999997e+06 5.570000000000003837e-01 7.420000000000008811e-01
2.457676908619999886e+06 5.600000000000004974e-01 7.480000000000011084e-01
2.457676910430000164e+06 5.610000000000017195e-01 7.399999999999984368e-01
2.457676912250000052e+06 5.780000000000011795e-01 7.409999999999996589e-01
2.457676914199999999e+06 5.709999999999997300e-01 7.379999999999995453e-01
2.457676925199999940e+06 5.990000000000019753e-01 7.419999999999973284e-01
2.457676927010000218e+06 5.899999999999998579e-01 7.429999999999985505e-01
2.457676928820000030e+06 6.009999999999990905e-01 7.489999999999987779e-01
2.457676930780000053e+06 5.999999999999996447e-01 7.430000000000021032e-01
2.457676932610000018e+06 6.090000000000017621e-01 7.500000000000000000e-01
2.457676934570000041e+06 6.129999999999995453e-01 7.339999999999982094e-01
2.457676936389999930e+06 6.139999999999989910e-01 7.570000000000014495e-01
2.457676938360000029e+06 6.130000000000013216e-01 7.459999999999986642e-01
2.457676942629999947e+06 6.169999999999991047e-01 7.540000000000013358e-01
2.457676944569999818e+06 6.149999999999984368e-01 7.450000000000009948e-01
2.457676946390000172e+06 6.050000000000004263e-01 7.609999999999992326e-01
2.457676948340000119e+06 6.120000000000000995e-01 7.549999999999990052e-01
2.457676950389999896e+06 6.380000000000016769e-01 7.349999999999994316e-01
2.457676952450000215e+06 6.189999999999997726e-01 7.469999999999998863e-01
2.457676954390000086e+06 6.229999999999993321e-01 7.340000000000017621e-01
2.457676956209999975e+06 6.080000000000005400e-01 7.549999999999990052e-01
2.457676961870000232e+06 6.009999999999990905e-01 7.620000000000004547e-01
2.457676988789999858e+06 5.500000000000024869e-01 7.469999999999998863e-01
2.457676990730000194e+06 5.249999999999985789e-01 7.610000000000027853e-01
2.457676992690000217e+06 5.460000000000011511e-01 7.369999999999983231e-01
2.457676994630000088e+06 5.230000000000014637e-01 7.549999999999990052e-01
2.457676996580000035e+06 5.329999999999994742e-01 7.379999999999995453e-01
2.457676998629999813e+06 5.209999999999990195e-01 7.670000000000030127e-01
2.457677000580000225e+06 5.199999999999995737e-01 7.130000000000009663e-01
2.457677002539999783e+06 5.020000000000006679e-01 7.479999999999975557e-01
2.457677004590000026e+06 4.979999999999993321e-01 7.590000000000003411e-01
2.457677006510000210e+06 5.099999999999997868e-01 7.480000000000011084e-01
2.457677008320000023e+06 4.660000000000010800e-01 7.359999999999971010e-01
2.457677010120000225e+06 4.760000000000008669e-01 7.349999999999994316e-01
2.457677012019999791e+06 4.789999999999992042e-01 7.409999999999996589e-01
2.457677013910000212e+06 4.669999999999987494e-01 7.490000000000023306e-01
2.457677015809999779e+06 4.489999999999998437e-01 7.390000000000007674e-01
2.457677017860000022e+06 4.280000000000008242e-01 7.519999999999988916e-01
2.457677019739999902e+06 4.329999999999998295e-01 7.579999999999991189e-01
2.457677021769999992e+06 4.190000000000004832e-01 7.569999999999978968e-01
2.457677023810000159e+06 4.160000000000003695e-01 7.549999999999990052e-01
2.457677025719999801e+06 3.890000000000011227e-01 7.579999999999991189e-01
2.457677027610000223e+06 3.840000000000003411e-01 7.560000000000002274e-01
2.457677029509999789e+06 3.819999999999996732e-01 7.390000000000007674e-01
2.457677031409999821e+06 3.760000000000012221e-01 7.319999999999993179e-01
2.457677033299999777e+06 3.549999999999986500e-01 7.480000000000011084e-01
2.457677035190000199e+06 3.449999999999988631e-01 7.370000000000018758e-01
2.457677037080000155e+06 3.419999999999987494e-01 7.490000000000023306e-01
2.457677039119999856e+06 3.170000000000001705e-01 7.500000000000000000e-01
2.457677041009999812e+06 3.049999999999997158e-01 7.599999999999980105e-01
2.457677043060000055e+06 2.879999999999984794e-01 7.440000000000033253e-01
2.457677044950000010e+06 2.739999999999991331e-01 7.530000000000001137e-01
2.457677046839999966e+06 2.560000000000002274e-01 7.560000000000002274e-01
2.457677048739999998e+06 2.629999999999999005e-01 7.450000000000009948e-01
2.457677050770000089e+06 2.299999999999986500e-01 7.630000000000016769e-01
2.457677052960000001e+06 2.330000000000005400e-01 7.459999999999986642e-01
2.457677054990000091e+06 2.240000000000001990e-01 7.539999999999977831e-01
2.457677056890000124e+06 2.109999999999985221e-01 7.399999999999984368e-01
2.457677058920000214e+06 2.040000000000006253e-01 7.429999999999985505e-01
2.457677060819999781e+06 1.829999999999980531e-01 7.440000000000033253e-01
2.457677062729999889e+06 1.839999999999992752e-01 7.430000000000021032e-01
2.457677064629999921e+06 1.800000000000014921e-01 7.369999999999983231e-01
2.457677066550000105e+06 1.799999999999997158e-01 7.480000000000011084e-01
2.457677068460000213e+06 1.890000000000000568e-01 7.369999999999983231e-01
2.457677070820000023e+06 1.880000000000023874e-01 7.189999999999976410e-01
2.457677072939999867e+06 2.010000000000005116e-01 7.429999999999985505e-01
2.457677075230000075e+06 1.910000000000025011e-01 7.489999999999987779e-01
2.457677077300000004e+06 2.070000000000007390e-01 7.459999999999986642e-01
2.457677079520000145e+06 1.999999999999975131e-01 7.620000000000004547e-01
2.457677081699999981e+06 2.259999999999990905e-01 7.560000000000002274e-01
2.457677083719999995e+06 2.429999999999985505e-01 7.400000000000019895e-01
2.457677085890000220e+06 2.550000000000025580e-01 7.530000000000001137e-01
2.457677087909999769e+06 2.789999999999999147e-01 7.429999999999985505e-01
2.457677090110000223e+06 2.919999999999998153e-01 7.630000000000016769e-01
2.457677092259999830e+06 3.109999999999999432e-01 7.469999999999998863e-01
2.457677094390000217e+06 3.290000000000006253e-01 7.439999999999997726e-01
2.457677096520000137e+06 3.340000000000014069e-01 7.469999999999998863e-01
2.457677098509999923e+06 3.570000000000010942e-01 7.560000000000002274e-01
2.457677100639999844e+06 3.620000000000000995e-01 7.489999999999987779e-01
2.457677102609999944e+06 3.750000000000017764e-01 7.259999999999990905e-01
2.457677104619999882e+06 3.759999999999994458e-01 7.330000000000005400e-01
2.457677106610000134e+06 4.019999999999992468e-01 7.469999999999998863e-01
2.457677108570000157e+06 4.090000000000006963e-01 7.390000000000007674e-01
2.457677110539999790e+06 4.299999999999997158e-01 7.600000000000015632e-01
2.457677112530000042e+06 4.220000000000023732e-01 7.509999999999976694e-01
2.457677114539999980e+06 4.489999999999980673e-01 7.439999999999997726e-01
2.457677116530000232e+06 4.359999999999999432e-01 7.450000000000009948e-01
2.457677118520000018e+06 4.669999999999987494e-01 7.390000000000007674e-01
2.457677120649999939e+06 4.599999999999990763e-01 7.519999999999988916e-01
2.457677122659999877e+06 4.729999999999989768e-01 7.220000000000013074e-01
2.457677124789999798e+06 5.009999999999994458e-01 7.500000000000000000e-01
2.457677126800000202e+06 4.969999999999998863e-01 7.459999999999986642e-01
2.457677128949999809e+06 4.860000000000006537e-01 7.569999999999978968e-01
2.457677131039999891e+06 4.909999999999996589e-01 7.530000000000001137e-01
2.457677133080000058e+06 5.050000000000007816e-01 7.319999999999993179e-01
2.457677135240000207e+06 5.250000000000021316e-01 7.179999999999999716e-01
2.457677137260000221e+06 5.179999999999989058e-01 7.300000000000004263e-01
2.457677139309999999e+06 5.270000000000010232e-01 7.489999999999987779e-01
2.457677141520000063e+06 5.590000000000010516e-01 7.409999999999996589e-01
2.457677143689999823e+06 5.809999999999995168e-01 7.400000000000019895e-01
2.457677145729999989e+06 5.519999999999996021e-01 7.510000000000012221e-01
2.457677147799999919e+06 5.849999999999990763e-01 7.579999999999991189e-01
2.457677150160000194e+06 5.780000000000011795e-01 7.369999999999983231e-01
2.457677152309999801e+06 5.809999999999977405e-01 7.460000000000022169e-01
2.457677154480000027e+06 5.730000000000021743e-01 7.500000000000000000e-01
2.457677156719999854e+06 5.850000000000008527e-01 7.489999999999987779e-01
2.457677703149999958e+06 6.080000000000005400e-01 7.330000000000005400e-01
2.457677705469999928e+06 6.039999999999992042e-01 7.330000000000005400e-01
2.457677707729999907e+06 5.969999999999995310e-01 7.570000000000014495e-01
2.457677709999999963e+06 5.819999999999989626e-01 7.439999999999997726e-01
2.457677712150000036e+06 5.749999999999992895e-01 7.360000000000006537e-01
2.457677714699999895e+06 5.579999999999998295e-01 7.459999999999986642e-01
2.457677716899999883e+06 5.510000000000001563e-01 7.699999999999995737e-01
2.457677719149999786e+06 5.600000000000004974e-01 7.659999999999982379e-01
2.457677721359999850e+06 5.530000000000008242e-01 7.599999999999980105e-01
2.457677723679999821e+06 5.490000000000012648e-01 7.339999999999982094e-01
2.457677725980000105e+06 5.360000000000013642e-01 7.449999999999974420e-01
2.457677728149999864e+06 5.469999999999988205e-01 7.409999999999996589e-01
2.457677730440000072e+06 5.259999999999998010e-01 7.339999999999982094e-01
2.457677732880000025e+06 5.180000000000006821e-01 7.390000000000007674e-01
2.457677735270000063e+06 5.050000000000007816e-01 7.489999999999987779e-01
2.457677737329999916e+06 5.169999999999994600e-01 7.620000000000004547e-01
2.457677739329999778e+06 4.979999999999993321e-01 7.660000000000017906e-01
2.457677741320000030e+06 4.800000000000004263e-01 7.489999999999987779e-01
2.457677743600000162e+06 4.880000000000013216e-01 7.649999999999970157e-01
2.457677745689999778e+06 4.800000000000004263e-01 7.369999999999983231e-01
2.457677747870000079e+06 4.659999999999993037e-01 7.349999999999994316e-01
2.457677750070000067e+06 4.540000000000006253e-01 7.409999999999996589e-01
2.457677752109999768e+06 4.539999999999988489e-01 7.519999999999988916e-01
2.457677754240000155e+06 4.240000000000012648e-01 7.539999999999977831e-01
2.457677756260000169e+06 4.249999999999989342e-01 7.409999999999996589e-01
2.457677758359999862e+06 4.199999999999981526e-01 7.370000000000018758e-01
2.457677760329999961e+06 4.109999999999995879e-01 7.379999999999995453e-01
2.457677762310000136e+06 4.119999999999990337e-01 7.280000000000015348e-01
2.457677764289999846e+06 3.930000000000006821e-01 7.469999999999998863e-01
2.457677766299999785e+06 3.609999999999988773e-01 7.330000000000005400e-01
2.457677768410000019e+06 3.609999999999988773e-01 7.530000000000001137e-01
2.457677770380000118e+06 3.639999999999989910e-01 7.480000000000011084e-01
2.457677772369999904e+06 3.609999999999988773e-01 7.530000000000001137e-01
2.457677774449999910e+06 3.310000000000012932e-01 7.369999999999983231e-01
2.457677776519999839e+06 3.150000000000012790e-01 7.469999999999998863e-01
2.457677778469999786e+06 3.090000000000010516e-01 7.579999999999991189e-01
2.457677780549999792e+06 3.070000000000003837e-01 7.429999999999985505e-01
2.457677782620000187e+06 2.880000000000002558e-01 7.569999999999978968e-01
2.457677784690000117e+06 2.660000000000017906e-01 7.589999999999967883e-01
2.457677786869999953e+06 2.570000000000014495e-01 7.519999999999988916e-01
2.457677788960000034e+06 2.599999999999997868e-01 7.319999999999993179e-01
2.457677791139999870e+06 2.490000000000005542e-01 7.609999999999992326e-01
2.457677793250000104e+06 2.269999999999985363e-01 7.240000000000001990e-01
2.457677795380000025e+06 2.329999999999987637e-01 7.319999999999993179e-01
2.457677797470000107e+06 2.189999999999976410e-01 7.210000000000000853e-01
2.457677799600000028e+06 2.140000000000004121e-01 7.530000000000001137e-01
2.457677801769999787e+06 2.260000000000008669e-01 7.330000000000005400e-01
2.457677803890000097e+06 1.959999999999997300e-01 7.420000000000008811e-01
2.457677806109999772e+06 2.100000000000008527e-01 7.419999999999973284e-01
2.457677808209999930e+06 2.059999999999977405e-01 7.580000000000026716e-01
2.457677810300000012e+06 2.100000000000026290e-01 7.359999999999971010e-01
2.457677812469999772e+06 2.240000000000001990e-01 7.509999999999976694e-01
2.457677814809999894e+06 2.159999999999993037e-01 7.400000000000019895e-01
2.457677816920000128e+06 2.420000000000008811e-01 7.300000000000004263e-01
2.457677819300000090e+06 2.539999999999977831e-01 7.450000000000009948e-01
2.457677821549999993e+06 2.480000000000011084e-01 7.409999999999996589e-01
2.457677824149999768e+06 2.660000000000000142e-01 7.439999999999997726e-01
2.457677826690000016e+06 2.740000000000009095e-01 7.489999999999987779e-01
2.457677829179999884e+06 2.900000000000009237e-01 7.420000000000008811e-01
2.457677831489999779e+06 2.879999999999984794e-01 7.520000000000024443e-01
2.457677833600000013e+06 3.010000000000001563e-01 7.330000000000005400e-01
2.457677835830000229e+06 3.250000000000010658e-01 7.359999999999971010e-01
2.457677838059999980e+06 3.259999999999987352e-01 7.480000000000011084e-01
2.457677840290000197e+06 3.599999999999994316e-01 7.579999999999991189e-01
2.457677842499999795e+06 3.520000000000003126e-01 7.500000000000000000e-01
2.457677844759999774e+06 3.480000000000007532e-01 7.540000000000013358e-01
2.457677847120000049e+06 3.570000000000010942e-01 7.539999999999977831e-01
2.457677849330000114e+06 3.970000000000020179e-01 7.509999999999976694e-01
2.457677851559999865e+06 4.110000000000013642e-01 7.449999999999974420e-01
2.457677853749999776e+06 4.090000000000006963e-01 7.469999999999998863e-01
2.457677856010000221e+06 4.120000000000008100e-01 7.530000000000001137e-01
2.457677858159999829e+06 4.270000000000013785e-01 7.449999999999974420e-01
2.457677860230000224e+06 4.339999999999974989e-01 7.600000000000015632e-01
2.457677862310000230e+06 4.450000000000002842e-01 7.530000000000001137e-01
2.457677864370000083e+06 4.580000000000001847e-01 7.510000000000012221e-01
2.457677866539999843e+06 4.650000000000016342e-01 7.379999999999995453e-01
2.457677868600000162e+06 4.579999999999984084e-01 7.530000000000001137e-01
2.457677870649999939e+06 4.659999999999993037e-01 7.390000000000007674e-01
2.457677872700000182e+06 4.819999999999993179e-01 7.379999999999995453e-01
2.457677874619999900e+06 5.010000000000012221e-01 7.270000000000003126e-01
2.457678703249999788e+06 5.489999999999994884e-01 7.540000000000013358e-01
2.457678705130000133e+06 5.370000000000008100e-01 7.579999999999991189e-01
2.457678707020000089e+06 5.410000000000003695e-01 7.459999999999986642e-01
2.457678708910000045e+06 5.370000000000008100e-01 7.450000000000009948e-01
2.457678710789999925e+06 5.279999999999986926e-01 7.340000000000017621e-01
2.457678712669999804e+06 5.060000000000002274e-01 7.560000000000002274e-01
2.457678714550000150e+06 5.030000000000001137e-01 7.719999999999984652e-01
2.457678716430000030e+06 5.099999999999980105e-01 7.570000000000014495e-01
2.457678718319999985e+06 5.070000000000014495e-01 7.519999999999988916e-01
2.457678720199999865e+06 4.890000000000007674e-01 6.980000000000003979e-01
2.457678722080000211e+06 5.010000000000012221e-01 6.969999999999991758e-01
2.457678723950000014e+06 4.890000000000007674e-01 7.329999999999969873e-01
2.457678725829999894e+06 4.770000000000003126e-01 7.570000000000014495e-01
2.457678727709999774e+06 4.589999999999996305e-01 7.240000000000001990e-01
